2020-04-14,0.9807595974852313
2020-04-15,1.0157233493001554
2020-04-16,0.9774571551883114
2020-04-17,0.9637253409678243
2020-04-18,1.0030065013606255
2020-04-19,1.0019545259898286
2020-04-20,0.9969834872967056
2020-04-21,0.99708772358236
2020-04-22,1.0038423276579675
2020-04-23,1.0241004420060411
2020-04-24,1.027083100236536
2020-04-25,1.0005886558319506
2020-04-26,1.040601901811429
2020-04-27,1.0567411063438468
2020-04-28,1.0527904174963856
2020-04-29,1.0461530000082713
2020-04-30,1.0393077668552662
2020-05-01,1.0251958860053156
2020-05-02,1.022960450505294
2020-05-03,1.0286287971136667
2020-05-04,1.0308698296819587
2020-05-05,1.0430282737811987
2020-05-06,0.9660205919951685
2020-05-07,0.9354647030083877
2020-05-08,1.0018175292840468
2020-05-09,1.0150219195630008
2020-05-10,0.97968765853298
2020-05-11,0.9815689386457481
2020-05-12,1.0351021496087907
2020-05-13,1.0520990242045627
2020-05-14,1.0538621109182347
2020-05-15,1.0505921856389626
2020-05-16,1.0293466496385595
2020-05-17,1.0360485518989422
2020-05-18,1.009017431580319
2020-05-19,1.0234877194467442
2020-05-20,1.0129496981694799
2020-05-21,1.0402893822676829
2020-05-22,1.0475258701361034
2020-05-23,1.0561787883132245
2020-05-24,1.0605763941400421
2020-05-25,0.9404460741986564
2020-05-26,1.0019622962315258
2020-05-27,1.0431984046988967
2020-05-28,1.0056031791614335
2020-05-29,0.999786509316705
2020-05-30,1.0039407190101943
2020-05-31,1.0118456245530871
2020-06-01,0.9924338200401398
2020-06-02,0.9685961585827906
2020-06-03,0.9528477123034116
2020-06-04,0.970929967495541
2020-06-05,0.9683191177092713
2020-06-06,0.9395199500063218
2020-06-07,0.9528615660801678
2020-06-08,0.9622297787520216
2020-06-09,0.9610420104576621
2020-06-10,0.969851847693292
2020-06-11,0.9623817058316937
2020-06-12,0.9417611746245627
2020-06-13,0.9361355921903293
2020-06-14,0.94817687392413
2020-06-15,0.9439968797989344
2020-06-16,0.9479287393381014
2020-06-17,0.9528625631343919
2020-06-18,0.9358408754331058
2020-06-19,0.9341208846283695
2020-06-20,0.934771850064463
2020-06-21,0.9467155963576459
2020-06-22,0.9434708130045243
2020-06-23,0.9353186001312022
2020-06-24,0.9115620720124638
2020-06-25,0.902842443545368
2020-06-26,0.9135745791098063
2020-06-27,0.9105169258997077
2020-06-28,0.9142953689221472
2020-06-29,0.9084955620541096
2020-06-30,0.9023494191353829
2020-07-01,0.8892992959410451
2020-07-02,0.9056455945863091
2020-07-03,0.8788712345549291
2020-07-04,0.874316969779131
2020-07-05,0.9030169943745995
2020-07-06,0.9062982165433484
2020-07-07,0.9103333064576838
2020-07-08,0.8950168293346334
2020-07-09,0.9220805045075645
2020-07-10,0.9270891926726694
2020-07-11,0.931526708708302
2020-07-12,0.9592912816859418
2020-07-13,0.9245738661527163
2020-07-14,0.9342203388435995
2020-07-15,0.9366537313973712
2020-07-16,0.9225786092161727
2020-07-17,0.9455798236496661
2020-07-18,0.9658604992724733
2020-07-19,0.952235901201892
2020-07-20,0.9663806371290979
2020-07-21,0.9519297427568005
2020-07-22,0.9371359083912347
2020-07-23,0.9373006050196767
2020-07-24,0.889354736275423
2020-07-25,0.9010277493427679
2020-07-26,0.918785985746337
2020-07-27,1.0126681256509125
2020-07-28,1.0151415132603443
2020-07-29,1.0273539189373568
2020-07-30,0.9969909901821697
2020-07-31,0.9776442944996647
2020-08-01,1.0421641974908178
2020-08-02,1.0477888742811252
2020-08-03,1.062369321609153
2020-08-04,1.0641410665854065
2020-08-05,1.1306174841987415
2020-08-06,1.1861290571643277
2020-08-07,1.200100031516384
2020-08-08,1.1476232729636933
2020-08-09,1.1189705906860303
2020-08-10,1.100499363712068
2020-08-11,1.0684206255528987
2020-08-12,1.0849243804290902
2020-08-13,1.0911641741098073
2020-08-14,1.0832924402999144
2020-08-15,1.1388253568486861
2020-08-16,1.0995103408801181
2020-08-17,1.1441055858503975
2020-08-18,1.1422555802725574
2020-08-19,1.1392074804650172
2020-08-20,1.1859846500507387
2020-08-21,1.191992786596996
2020-08-22,1.1721729890168469
2020-08-23,1.14863413640411
2020-08-24,1.158606520057308
2020-08-25,1.120778065287169
2020-08-26,1.0750762189762006
2020-08-27,1.0195883524846705
2020-08-28,1.0427414517866485
2020-08-29,1.0440485460996651
2020-08-30,1.0743313273395874
2020-08-31,1.0399860820802342
2020-09-01,1.0993816750492977
2020-09-02,1.066947707331432
2020-09-03,1.0050506358200197
2020-09-04,1.0226464620490787
2020-09-05,1.008980192931833
2020-09-06,1.060993345974773
2020-09-07,1.0694630694224485
2020-09-08,1.0537675097206805
2020-09-09,1.1556335107201052
2020-09-10,1.1886658069357365
2020-09-11,1.1681335716379098
2020-09-12,1.1464053974157047
2020-09-13,1.149550172444211
2020-09-14,1.1212374383246306
2020-09-15,1.088184055327715
2020-09-16,1.1236742503637616
2020-09-17,1.1007286710884026
2020-09-18,1.1066647165537746
2020-09-19,1.1288567583706381
2020-09-20,1.1132689099440525
2020-09-21,1.1166905629602464
2020-09-22,1.0694051098934492
2020-09-23,1.015204460489234
2020-09-24,1.040790822222366
2020-09-25,1.0513871037139786
2020-09-26,1.0690783438691116
2020-09-27,1.0753384606560419
2020-09-28,1.1041122715928835
2020-09-29,1.1475962318265025
2020-09-30,1.1401587822701835
2020-10-01,1.159794651110072
2020-10-02,1.1682881716634188
2020-10-03,1.192612947610956
2020-10-04,1.2014980297773932
2020-10-05,1.2187948602053007
2020-10-06,1.2030211143767497
2020-10-07,1.2316463279725423
2020-10-08,1.25503251402157
2020-10-09,1.262521206690781
2020-10-10,1.2919179248338823
2020-10-11,1.2699561157949353
2020-10-12,1.2809118092548741
2020-10-13,1.2753210938128423
2020-10-14,1.3090699013418858
2020-10-15,1.324121124682538
2020-10-16,1.3908845905971892
2020-10-17,1.3869822208163542
2020-10-18,1.3898469267000926
2020-10-19,1.410106683355571
2020-10-20,1.4509495627956999
2020-10-21,1.459542133286659
2020-10-22,1.436391634761404
2020-10-23,1.4614098252916456
2020-10-24,1.4503407212833659
2020-10-25,1.43045478196045
2020-10-26,1.458363397367712
2020-10-27,1.4791308877030105
2020-10-28,1.4978636301822343
2020-10-29,1.4797152173654813
2020-10-30,1.499954251474659
2020-10-31,1.5075164061153106
2020-11-01,1.5204119349221814
2020-11-02,1.50603089665938
2020-11-03,1.4719666382417456
2020-11-04,1.4894593447207747
2020-11-05,1.5028879525056282
2020-11-06,1.504082858387048
2020-11-07,1.4897955719831435
2020-11-08,1.447439885624947
2020-11-09,1.3896568813905918
2020-11-10,1.397067905970391
2020-11-11,1.3937282445336485
2020-11-12,1.4307653620276302
2020-11-13,1.4208622496474332
2020-11-14,1.4184004818301252
2020-11-15,1.4311873852246442
2020-11-16,1.456185058798296
2020-11-17,1.525940937085431
2020-11-18,1.511877605844605
2020-11-19,1.511709888093242
2020-11-20,1.5299834119228979
2020-11-21,1.5171205181591414
2020-11-22,1.5364490547288456
2020-11-23,1.5509093543574208
2020-11-24,1.555775328562914
2020-11-25,1.5564906221247163
2020-11-26,1.5512481860921938
2020-11-27,1.5594346303108046
2020-11-28,1.5906224157222801
2020-11-29,1.4800101664610035
2020-11-30,1.5259591304039526
2020-12-01,1.5066704831409337
2020-12-02,1.5099892953634608
2020-12-03,1.5002684535526205
2020-12-04,1.5199245324890418
2020-12-05,1.5108055785059746
2020-12-06,1.5254708188217083
2020-12-07,1.4688719618990458
2020-12-08,1.452590612069205
2020-12-09,1.4563430235620356
2020-12-10,1.4974078441392562
2020-12-11,1.5355930924812715
2020-12-12,1.5436743562262565
2020-12-13,1.5414217611033154
2020-12-14,1.5308807271143074
2020-12-15,1.501788777693949
2020-12-16,1.532259722800731
2020-12-17,1.5587851571052598
2020-12-18,1.5613523950642478
2020-12-19,1.5649145098839796
2020-12-20,1.5808194361089838
2020-12-21,1.578100476282998
2020-12-22,1.610627069954383
2020-12-23,1.578629932444154
2020-12-24,1.582460710929145
2020-12-25,1.5816316783213649
2020-12-26,1.5954867703953075
2020-12-27,1.5442237005938297
2020-12-28,1.61179875494761
2020-12-29,1.592670614493135
2020-12-30,1.6059061342385967
2020-12-31,1.634375614749819
2021-01-01,1.6404746637170273
2021-01-02,1.7916117923780162
2021-01-03,1.694526542455884
2021-01-04,1.6311743195167907
2021-01-05,1.6133756560489285
2021-01-06,1.6653266881496276
2021-01-07,1.6252803191725642
2021-01-08,1.5739018161043061
2021-01-09,1.5495623535275873
2021-01-10,1.5460088264910459
2021-01-11,1.5849209171296257
2021-01-12,1.5874946698406132
2021-01-13,1.6137102034372421
2021-01-14,1.669721704409988
2021-01-15,1.7290460743867027
2021-01-16,1.7709560398653603
2021-01-17,1.795396224592752
2021-01-18,1.7745035790978207
2021-01-19,1.7895267572295142
2021-01-20,1.7502430267043634
2021-01-21,1.7908299009477613
2021-01-22,1.8019735184851513
2021-01-23,1.8204596435873799
2021-01-24,1.7666787403806268
2021-01-25,1.8106970040943025
2021-01-26,1.850438009323749
2021-01-27,1.8655909953977385
2021-01-28,2.002192673633773
2021-01-29,2.0024539962189913
2021-01-30,1.95264030994393
2021-01-31,1.9893929699087471
2021-02-01,1.961407338373028
2021-02-02,1.9949009833128621
2021-02-03,1.9619567918613745
2021-02-04,1.9877531959400765
2021-02-05,2.0094630683019483
2021-02-06,1.999684979216255
2021-02-07,1.976604155216045
2021-02-08,1.9432190362961999
2021-02-09,1.9943266654403848
2021-02-10,1.9488319200767712
2021-02-11,1.977903369588685
2021-02-12,1.926804279639457
2021-02-13,1.9721962635195838
2021-02-14,1.980303644775617
2021-02-15,2.0181381697630973
2021-02-16,2.035221442961709
2021-02-17,2.0404531604222145
2021-02-18,2.1139161757955764
2021-02-19,2.1291894393018582
2021-02-20,2.1562080694964387
2021-02-21,2.1327498664944
2021-02-22,2.139612070399896
2021-02-23,2.2120389594660232
2021-02-24,2.189006245134116
2021-02-25,2.1914142659960643
2021-02-26,2.2043879097423815
2021-02-27,2.2148587150947554
2021-02-28,2.2366283385709584
2021-03-01,2.2611622150511383
2021-03-02,2.2667768553263574
2021-03-03,2.2302029738138223
2021-03-04,2.2383323703412197
2021-03-05,2.28492519280786
2021-03-06,2.2846184751608436
2021-03-07,2.315850434072163
2021-03-08,2.292574106577754
2021-03-09,2.248415838832724
2021-03-10,2.2704211573897926
2021-03-11,2.2416834409878965
2021-03-12,2.120782629233374
2021-03-13,2.162434715005533
2021-03-14,2.058725217088491
2021-03-15,2.119574375041782
2021-03-16,2.1147519998342768
2021-03-17,2.193554198516264
2021-03-18,2.2099348229867144
2021-03-19,2.2859337516113096
2021-03-20,2.2877454956248577
2021-03-21,2.3248362491353327
2021-03-22,2.4078514086459633
2021-03-23,2.418159604059464
2021-03-24,2.4252922988753847
2021-03-25,2.445156754501175
2021-03-26,2.4415509311994126
2021-03-27,2.476127825293606
2021-03-28,2.4778302355887165
2021-03-29,2.4237961739759433
2021-03-30,2.3950173905923013
2021-03-31,2.3944694596036724
2021-04-01,2.355141428393344
2021-04-02,2.3090773048185973
2021-04-03,2.2856905049863006
2021-04-04,2.2808624524999903
2021-04-05,2.569737685431112
2021-04-06,2.527543427210585
2021-04-07,2.528380602987046
2021-04-08,2.536801448699287
2021-04-09,2.477692461064746
2021-04-10,2.4597958107931333
2021-04-11,2.453205312047364
2021-04-12,2.419931006434355
2021-04-13,2.406792998562568
2021-04-14,2.4273561082749575
2021-04-15,2.3310825802544217
2021-04-16,2.303635791753131
2021-04-17,2.357749561945015
2021-04-18,2.4197601000946927
2021-04-19,2.4536184492602695
2021-04-20,2.4463662816896257
2021-04-21,2.4573404013506295
2021-04-22,2.4299268475419633
2021-04-23,2.395543693594342
2021-04-24,2.337682023872902
2021-04-25,2.3789500135951744
2021-04-26,2.4380537777448095
2021-04-27,2.453948057352682
2021-04-28,2.4113805106726707
2021-04-29,2.412653570694394
2021-04-30,2.4468277277541923
2021-05-01,2.3964771968789873
2021-05-02,2.4102249889528053
2021-05-03,2.4220537885241975
2021-05-04,2.4437454341975453
2021-05-05,2.432145603630658
2021-05-06,2.4549231455978253
2021-05-07,2.515599927045751
2021-05-08,2.4718572004345614
2021-05-09,2.4999473003519705
2021-05-10,2.5275421014919863
2021-05-11,2.5249474724761654
2021-05-12,2.5508530375715996
2021-05-13,2.5619142611646466
2021-05-14,2.5744572170736113
2021-05-15,2.567913804121072
2021-05-16,2.582551398479723
2021-05-17,2.534058324288556
2021-05-18,2.520350301585972
2021-05-19,2.456704821950061
2021-05-20,2.427804518455328
2021-05-21,2.4563864985586314
2021-05-22,2.4537893482736868
2021-05-23,2.4583438428949655
2021-05-24,2.546697323013335
2021-05-25,2.5910279036386217
2021-05-26,2.6142781722154065
2021-05-27,2.584912585423526
2021-05-28,2.62850097917265
2021-05-29,2.6775023329298726
2021-05-30,2.692879787265303
2021-05-31,2.7113148109337204
2021-06-01,2.7386781546588486
2021-06-02,2.7737653253916816
2021-06-03,2.773795470442923
2021-06-04,2.780906238347704
2021-06-05,2.7737455244142017
2021-06-06,2.7913219848024564
2021-06-07,2.7707835072140705
2021-06-08,2.77930932041297
2021-06-09,2.812107726960076
2021-06-10,2.7944836548367706
2021-06-11,2.847740692407061
2021-06-12,2.8419617674912514
2021-06-13,2.8580536876116214
2021-06-14,2.8348502891525458
2021-06-15,2.8129518742787756
2021-06-16,2.8554705094624873
2021-06-17,2.850857172181269
2021-06-18,2.8497917530541077
2021-06-19,2.8598830548026655
2021-06-20,2.8722988749173
2021-06-21,2.85647929749441
2021-06-22,2.8786043888112802
2021-06-23,2.9290916979875736
2021-06-24,2.898338136057958
2021-06-25,2.8808609741197726
2021-06-26,2.8604332873013094
2021-06-27,2.8083921635916727
2021-06-28,2.8275515514585257
2021-06-29,2.846991384920428
2021-06-30,2.8173183959726513
2021-07-01,2.810366740331364
2021-07-02,2.794419160154321
2021-07-03,2.7471698712010095
2021-07-04,2.731256035633174
2021-07-05,2.7241916396311576
2021-07-06,2.7293947582592657
2021-07-07,2.695485600285504
2021-07-08,2.65949516440317
2021-07-09,2.6515473141270833
2021-07-10,2.625536099750942
2021-07-11,2.6113101432454178
2021-07-12,2.6122027181561274
2021-07-13,2.603415811373912
2021-07-14,2.5947994906685823
2021-07-15,2.556287111218336
2021-07-16,2.664572931090125
2021-07-17,2.685965119019618
2021-07-18,2.677824002861367
2021-07-19,2.683949281568766
2021-07-20,2.6730217860495653
2021-07-21,2.6838029535056522
2021-07-22,2.693880731661117
2021-07-23,2.7226861958837745
2021-07-24,2.6996163792354246
2021-07-25,2.699398262027117
2021-07-26,2.7026686374440176
2021-07-27,2.71486320471343
2021-07-28,2.696977253712577
2021-07-29,2.6967167185070298
2021-07-30,2.7075478462858187
2021-07-31,2.763734528784487
2021-08-01,2.7473224073262985
2021-08-02,2.768417566635503
2021-08-03,2.7912785190878013
2021-08-04,2.7985343215239893
2021-08-05,2.7571616346925145
2021-08-06,2.7525243726878807
2021-08-07,2.7075221716406106
2021-08-08,2.698458995594004
2021-08-09,2.694899562777515
2021-08-10,2.673617323812788
2021-08-11,2.683890190717865
2021-08-12,2.6418093042674213
2021-08-13,2.6471393913682224
2021-08-14,2.6456481912923224
2021-08-15,2.6294157553478428
2021-08-16,2.6000427687151646
2021-08-17,2.6255485352154806
2021-08-18,2.6488087484274603
2021-08-19,2.671285430977926
2021-08-20,2.64524938562309
2021-08-21,2.6658353414512415
2021-08-22,2.6932620371279152
2021-08-23,2.688201177753251
2021-08-24,2.692955047199333
2021-08-25,2.608751426346836
2021-08-26,2.6119549021632187
2021-08-27,2.6135759131428005
2021-08-28,2.59800465496934
2021-08-29,2.663830327211726
2021-08-30,2.6541786103853884
2021-08-31,2.665866808463362
2021-09-01,2.67523005350479
2021-09-02,2.677161211688033
2021-09-03,2.6613789305156974
2021-09-04,2.7215572497617226
2021-09-05,2.8034431052596736
2021-09-06,2.8884459395333115
2021-09-07,2.9604683136451353
2021-09-08,2.941721245927058
2021-09-09,2.947129755590609
2021-09-10,2.9610499522506046
2021-09-11,2.932143376942562
2021-09-12,2.987464561572441
2021-09-13,2.941436848459395
2021-09-14,2.997067309320879
2021-09-15,3.0174299292750786
2021-09-16,3.0099198704648384
2021-09-17,3.0142621567205197
2021-09-18,3.033355421906177
2021-09-19,3.0429563956833428
2021-09-20,3.067904689698958
2021-09-21,3.0833315452161836
2021-09-22,3.079777102343902
2021-09-23,3.0834805945798065
2021-09-24,3.092540806925514
2021-09-25,3.1169502789708243
2021-09-26,3.1136067188514955
2021-09-27,3.131089760181658
2021-09-28,3.143942497475922
2021-09-29,3.174897806858021
2021-09-30,3.1608037584387088
2021-10-01,3.167175748675714
2021-10-02,3.1361327047541985
2021-10-03,3.1359091661920204
2021-10-04,3.1442526232006167
2021-10-05,3.2096323719189237
2021-10-06,3.2214087331556036
2021-10-07,3.2461926141998276
2021-10-08,3.2522556152847075
2021-10-09,3.19915278995882
2021-10-10,3.1813232544633534
2021-10-11,3.212686981742898
2021-10-12,3.1800134327949667
2021-10-13,3.20027968912265
2021-10-14,3.2793929893043074
2021-10-15,3.3430236343220097
2021-10-16,3.3948067079653708
2021-10-17,3.3266108594055472
2021-10-18,3.33959867251041
2021-10-19,3.3512016045003654
2021-10-20,3.357229284773106
2021-10-21,3.349168619294417
2021-10-22,3.3491097636903806
2021-10-23,3.359301271303591
2021-10-24,3.300555374265084
2021-10-25,3.3221150080965494
2021-10-26,3.310529657115901
2021-10-27,3.346014336744061
2021-10-28,3.310464510636298
2021-10-29,3.2843356668269417
2021-10-30,3.2536904666530555
2021-10-31,3.28822049255692
2021-11-01,3.2913142774655992
2021-11-02,3.285195815637635
2021-11-03,3.2644670441343338
2021-11-04,3.246380545225109
2021-11-05,3.276074342471779
2021-11-06,3.271504521428993
2021-11-07,3.2766836052117525
2021-11-08,3.2620904233172503
2021-11-09,3.3264215446579835
2021-11-10,3.3286800294132943
2021-11-11,3.347009722440457
2021-11-12,3.3612383511988653
2021-11-13,3.3628595411670186
2021-11-14,3.379192723741137
2021-11-15,3.3878512339250526
2021-11-16,3.3708132318255286
2021-11-17,3.368151400557772
2021-11-18,3.4044807086526814
2021-11-19,3.4119965531327447
2021-11-20,3.3773722858868713
2021-11-21,3.375274750411195
2021-11-22,3.3723712145798435
2021-11-23,3.382025061173468
2021-11-24,3.3624583631017897
2021-11-25,3.36422890627317
2021-11-26,3.3633139851966143
2021-11-27,3.389895816149726
2021-11-28,3.4248782447923998
2021-11-29,3.4423923322189043
2021-11-30,3.461952686307284
2021-12-01,3.5048316770663
2021-12-02,3.5064852914387155
2021-12-03,3.5355284390462907
2021-12-04,3.545081957733349
2021-12-05,3.5464261726165316
2021-12-06,3.584531979082951
2021-12-07,3.5981308812157318
2021-12-08,3.6005655776026506
2021-12-09,3.625026740885812
2021-12-10,3.6628573428914324
2021-12-11,3.689175437311742
2021-12-12,3.6925221696037065
2021-12-13,3.6956698642533965
2021-12-14,3.7031875878864646
2021-12-15,3.721268409540115
2021-12-16,3.7691263531765067
2021-12-17,3.7804827217798773
2021-12-18,3.727086788365671
2021-12-19,3.7120050983874853
2021-12-20,3.6945910528683297
2021-12-21,3.718765889790784
2021-12-22,3.7264993546152922
2021-12-23,3.7166527888509817
2021-12-24,3.7204734570339957
2021-12-25,3.715392686265931
2021-12-26,3.711370546183721
2021-12-27,3.684439384790115
2021-12-28,3.611816292953108
2021-12-29,3.6094517185153836
2021-12-30,3.619413113016807
2021-12-31,3.595931889105151
2022-01-01,3.585613227430805
2022-01-02,3.6239108227083543
2022-01-03,3.622497042764221
2022-01-04,3.62717142735755
2022-01-05,3.589362534378052
2022-01-06,3.5912910610261877
2022-01-07,3.581768725158571
2022-01-08,3.613115133464342
2022-01-09,3.6096604296295465
2022-01-10,3.588421250422539
2022-01-11,3.609242627998989
2022-01-12,3.6188805742325187
2022-01-13,3.613828443260332
2022-01-14,3.6022031159363688
2022-01-15,3.6132182997022126
2022-01-16,3.6125959677539767
2022-01-17,3.63465197284525
2022-01-18,3.6376372319459582
2022-01-19,3.647390995121859
2022-01-20,3.652229624181053
2022-01-21,3.660105606415996
2022-01-22,3.6960879221020737
2022-01-23,3.7143809262030154
2022-01-24,3.7331382085038234
2022-01-25,3.714631810767837
2022-01-26,3.7261259003966245
2022-01-27,3.7181558221421507
2022-01-28,3.7104931957992124
2022-01-29,3.700364076487617
2022-01-30,3.7032071722954156
2022-01-31,3.697259900171018
2022-02-01,3.727417891926566
2022-02-02,3.7637264722833024
2022-02-03,3.766326187277797
2022-02-04,3.7766770140441803
2022-02-05,3.7667809262334897
2022-02-06,3.7780754518513113
2022-02-07,3.7745370725259115
2022-02-08,3.7838133700491055
2022-02-09,3.813724145735139
2022-02-10,3.8070811583770823
2022-02-11,3.825474053506996
2022-02-12,3.825803450551843
2022-02-13,3.822055735130709
2022-02-14,3.835731317210156
2022-02-15,3.8298042309274294
2022-02-16,3.819121148334442
2022-02-17,3.834253138484621
2022-02-18,3.8361820825500947
2022-02-19,3.8292538061826003
2022-02-20,3.842798541813232
2022-02-21,3.8675635176254546
2022-02-22,3.8749391922745504
2022-02-23,3.8736205086661575
2022-02-24,3.890932039404769
2022-02-25,3.8950500908237764
2022-02-26,3.891843121109369
2022-02-27,3.887912764716088
2022-02-28,3.88787347536817
2022-03-01,3.8780270312156184
2022-03-02,3.8867148118933335
2022-03-03,3.909710049524823
2022-03-04,3.909371749021365
2022-03-05,3.9158952137451455
2022-03-06,3.9141538612025912
2022-03-07,3.9350858783791756
2022-03-08,3.9379764160442883
2022-03-09,3.9411364283693184
2022-03-10,3.906071024984999
2022-03-11,3.9248974964174486
2022-03-12,3.9358986038977366
2022-03-13,3.941317629932493
2022-03-14,3.9297994921443986
2022-03-15,3.9207022122816633
2022-03-16,3.938938849449648
2022-03-17,3.9353657438680667
2022-03-18,3.9226142906020796
2022-03-19,3.939838167337986
2022-03-20,3.952042584956772
2022-03-21,3.9509032758160103
2022-03-22,3.9501321995266885
2022-03-23,3.9588854643173157
2022-03-24,3.9641223395406335
2022-03-25,3.9717049334379415
2022-03-26,3.9740422608290613
2022-03-27,3.971067468860352
2022-03-28,3.9921269506967545
2022-03-29,3.9883327133190845
2022-03-30,3.987946693715836
2022-03-31,3.967904402782702
2022-04-01,3.9509100290180426
2022-04-02,3.953782664661624
2022-04-03,3.950645876804525
2022-04-04,3.97000316598071
2022-04-05,3.9689272633670307
2022-04-06,3.9851750196036235
2022-04-07,3.9875412315744634
2022-04-08,3.9784059555211626
2022-04-09,3.9422097131610627
2022-04-10,3.9508315160380825
2022-04-11,3.970427641886597
2022-04-12,3.967232852192338
2022-04-13,3.9683108017400115
2022-04-14,3.9509752940953247
2022-04-15,3.978896561690403
2022-04-16,3.9901982608623885
2022-04-17,4.007832007943832
2022-04-18,4.0176053262448725
2022-04-19,4.014200030361317
2022-04-20,4.019793454839846
2022-04-21,4.027596186124985
2022-04-22,4.0242737681086025
2022-04-23,4.0280234450308505
2022-04-24,4.04420763588812
2022-04-25,4.044342566519635
2022-04-26,4.042890568041804
2022-04-27,4.037374092058665
2022-04-28,4.038994278587326
2022-04-29,4.0473256929608
2022-04-30,4.039115354419014
2022-05-01,4.0451212432588655
2022-05-02,4.052221202352943
2022-05-03,4.072983762179677
2022-05-04,4.078541124507439
2022-05-05,4.087070270421605
2022-05-06,4.082149827651089
2022-05-07,4.089105909462495
2022-05-08,4.091898502451084
2022-05-09,4.118764767033634
2022-05-10,4.113046242232657
2022-05-11,4.102315633596899
2022-05-12,4.177547769434247
2022-05-13,4.344784920075758
2022-05-14,4.324934928897489
2022-05-15,4.290620140408995
2022-05-16,4.30370028824754
2022-05-17,4.306718009769305
2022-05-18,4.303776830425234
2022-05-19,4.335855158800456
2022-05-20,4.336086689593325
2022-05-21,4.327007291249269
2022-05-22,4.341176437932108
2022-05-23,4.349593050813527
2022-05-24,4.340362440331262
2022-05-25,4.335758251676844
2022-05-26,4.345089308779649
2022-05-27,4.373563665733097
2022-05-28,4.374495870727119
2022-05-29,4.386797308302423
2022-05-30,4.395528026278917
2022-05-31,4.396256704043189
2022-06-01,4.4011222696504175
2022-06-02,4.369676422920555
2022-06-03,4.403143240766936
2022-06-04,4.398903874485057
2022-06-05,4.409216260541487
2022-06-06,4.406862496496229
2022-06-07,4.433865403283326
2022-06-08,4.453987292629852
2022-06-09,4.434151907194747
2022-06-10,4.414323605527086
2022-06-11,4.415907457734332
2022-06-12,4.427871007562186
2022-06-13,4.412251779417042
2022-06-14,4.414289968977525
2022-06-15,4.413434292360181
2022-06-16,4.4529232477052565
2022-06-17,4.465946594165246
2022-06-18,4.448474202008811
2022-06-19,4.4434371137135
2022-06-20,4.451987439769912
2022-06-21,4.444214067274592
2022-06-22,4.455257232391615
2022-06-23,4.465167544062393
2022-06-24,4.466373614966013
2022-06-25,4.440674319552448
2022-06-26,4.430699125042797
2022-06-27,4.440936005481588
2022-06-28,4.432831709799839
2022-06-29,4.427155448151118
2022-06-30,4.419878444371982
2022-07-01,4.444065577406814
2022-07-02,4.463138821475723
2022-07-03,4.469165676662671
2022-07-04,4.481078475790285
2022-07-05,4.482039565538698
2022-07-06,4.467963479924145
2022-07-07,4.475791248784237
2022-07-08,4.479982515232415
2022-07-09,4.469464211389801
2022-07-10,4.478358754575204
2022-07-11,4.494834833071784
2022-07-12,4.4964398309086375
2022-07-13,4.488635915736602
2022-07-14,4.488022974198966
2022-07-15,4.496505379797107
2022-07-16,4.4610452242934615
2022-07-17,4.48270571367721
2022-07-18,4.471388638318476
2022-07-19,4.471798877324086
2022-07-20,4.482249231386987
2022-07-21,4.4830066401313164
2022-07-22,4.4976840387414505
2022-07-23,4.48106106126062
2022-07-24,4.5192885658011
2022-07-25,4.521297953682885
2022-07-26,4.517747658413978
2022-07-27,4.5414316261953935
2022-07-28,4.5755254611610905
2022-07-29,4.544041336535953
2022-07-30,4.580439858662125
2022-07-31,4.597202991168957
2022-08-01,4.607710896398799
2022-08-02,4.6063719241681405
2022-08-03,4.622586877911717
2022-08-04,4.630890525622656
2022-08-05,4.649298101878111
2022-08-06,4.660712069595994
2022-08-07,4.662185087262009
2022-08-08,4.675083228516359
2022-08-09,4.664096028663027
2022-08-10,4.669149579390765
2022-08-11,4.6796813425097605
2022-08-12,4.690734702142237
2022-08-13,4.693622225063122
2022-08-14,4.692688361489262
2022-08-15,4.704170234835327
2022-08-16,4.712088847117829
2022-08-17,4.715800923101413
2022-08-18,4.703593662710513
2022-08-19,4.715083807378249
2022-08-20,4.709898427047808
2022-08-21,4.713875889753413
2022-08-22,4.713409587641095
2022-08-23,4.723142017243212
2022-08-24,4.724444834279233
2022-08-25,4.729159136831399
2022-08-26,4.7657049201863755
2022-08-27,4.771637707264689
2022-08-28,4.774649665332316
2022-08-29,4.773916044518618
2022-08-30,4.768223319734598
2022-08-31,4.771836774753487
2022-09-01,4.777193302602657
2022-09-02,4.768506605781066
2022-09-03,4.771183603157817
2022-09-04,4.779950602583221
2022-09-05,4.77907380626894
2022-09-06,4.778829783013455
2022-09-07,4.783287512049242
2022-09-08,4.804962887805026
2022-09-09,4.82659603397604
2022-09-10,4.832486350080517
2022-09-11,4.8358390010397345
2022-09-12,4.837139335619441
2022-09-13,4.837908619767845
2022-09-14,4.850119988011493
2022-09-15,4.831329612960987
2022-09-16,4.827953108880917
2022-09-17,4.827582330692558
2022-09-18,4.81520664017194
2022-09-19,4.8182368865572185
2022-09-20,4.8144642097764105
2022-09-21,4.81862409025934
2022-09-22,4.811618451317461
2022-09-23,4.808181948438211
2022-09-24,4.838178517837787
2022-09-25,4.838346771341246
2022-09-26,4.838954329041766
2022-09-27,4.828757864997807
2022-09-28,4.82756985558465
2022-09-29,4.84361174167901
2022-09-30,4.851577752309299
