2020-04-08,1.5563904068181855
2020-04-09,1.5563904068181855
2020-04-10,1.5991925823742525
2020-04-11,1.6010773617998582
2020-04-12,1.6050770500004465
2020-04-13,1.6140265229108288
2020-04-14,1.6081508638891235
2020-04-15,1.6269528765716956
2020-04-16,1.6269528765716956
2020-04-17,1.6269528765716956
2020-04-18,1.6158875263736492
2020-04-19,1.6121563109772035
2020-04-20,1.6412656497820513
2020-04-21,1.7374948378719755
2020-04-22,1.7537341494603076
2020-04-23,1.7537341494603076
2020-04-24,1.7140425019225687
2020-04-25,1.699520334081539
2020-04-26,1.7738833890709955
2020-04-27,1.736444186040193
2020-04-28,1.7490928140706632
2020-04-29,1.7490928140706632
2020-04-30,1.7490928140706632
2020-05-01,1.7490928140706632
2020-05-02,1.7380547921620182
2020-05-03,1.7944196405793624
2020-05-04,1.7725124833635062
2020-05-05,1.7725124833635062
2020-05-06,1.7897747687575158
2020-05-07,1.7964523421546603
2020-05-08,1.8691466820393943
2020-05-09,1.913441776896555
2020-05-10,1.9686562197990896
2020-05-11,1.9704006991307412
2020-05-12,1.9704006991307412
2020-05-13,1.9704006991307412
2020-05-14,2.0177300762174744
2020-05-15,1.984812181605189
2020-05-16,1.9833760074523528
2020-05-17,1.9833760074523528
2020-05-18,1.9833760074523528
2020-05-19,1.9833760074523528
2020-05-20,1.9833760074523528
2020-05-21,1.9833760074523528
2020-05-22,1.9314463878067598
2020-05-23,1.956221334627503
2020-05-24,1.9706104392703547
2020-05-25,1.9593296751529017
2020-05-26,2.1237915900903084
2020-05-27,2.15451341371714
2020-05-28,2.2023475442283473
2020-05-29,2.2023475442283473
2020-05-30,2.2023475442283473
2020-05-31,2.110393171055735
2020-06-01,2.1136730105399586
2020-06-02,2.038333703251492
2020-06-03,2.044260729385676
2020-06-04,2.058445772858833
2020-06-05,2.058445772858833
2020-06-06,2.058445772858833
2020-06-07,2.058445772858833
2020-06-08,2.058445772858833
2020-06-09,2.0422118995652525
2020-06-10,2.0732117134567956
2020-06-11,2.047120684370179
2020-06-12,2.048426325871044
2020-06-13,2.048426325871044
2020-06-14,2.0439691271754636
2020-06-15,2.0358502484902705
2020-06-16,2.0011828773920723
2020-06-17,1.9913353099325435
2020-06-18,1.9801879342523065
2020-06-19,1.9801879342523065
2020-06-20,1.9801879342523065
2020-06-21,1.9801879342523065
2020-06-22,1.9847108239579536
2020-06-23,1.9804412013351893
2020-06-24,1.9804412013351893
2020-06-25,1.9822434902931128
2020-06-26,1.9818995698744568
2020-06-27,1.986195056833751
2020-06-28,1.9803408139890273
2020-06-29,1.9803408139890273
2020-06-30,1.9803408139890273
2020-07-01,1.9713780334134792
2020-07-02,1.995787324553556
2020-07-03,1.995787324553556
2020-07-04,2.002595296599714
2020-07-05,2.0184073542999115
2020-07-06,2.050535437467242
2020-07-07,2.06666076796683
2020-07-08,2.0779129528493545
2020-07-09,2.408909841547863
2020-07-10,2.527805478931501
2020-07-11,2.6159833423390912
2020-07-12,2.603928594916312
2020-07-13,2.603928594916312
2020-07-14,2.602958053920262
2020-07-15,2.6067702490944167
2020-07-16,2.6054501791591944
2020-07-17,2.5665690035777815
2020-07-18,2.556549678367063
2020-07-19,2.554547228335052
2020-07-20,2.5590887276486773
2020-07-21,2.5744032487212403
2020-07-22,2.5744032487212403
2020-07-23,2.5744032487212403
2020-07-24,2.5744032487212403
2020-07-25,2.558768183598798
2020-07-26,2.5387587713664446
2020-07-27,2.4686911217491914
2020-07-28,2.4887616668000048
2020-07-29,2.4887616668000048
2020-07-30,2.4887616668000048
2020-07-31,2.4887616668000048
2020-08-01,2.4887616668000048
2020-08-02,2.4887616668000048
2020-08-03,2.511544587794617
2020-08-04,2.480782215081226
2020-08-05,2.4046624410682664
2020-08-06,2.4046624410682664
2020-08-07,2.4046624410682664
2020-08-08,2.4105042999605883
2020-08-09,2.3438672960548277
2020-08-10,2.376810647958039
2020-08-11,2.2765593228206824
2020-08-12,2.4005309893647846
2020-08-13,2.4964426479561412
2020-08-14,2.4964426479561412
2020-08-15,2.4964426479561412
2020-08-16,2.4964426479561412
2020-08-17,2.4964426479561412
2020-08-18,2.4964426479561412
2020-08-19,2.4964426479561412
2020-08-20,2.4893670385185676
2020-08-21,2.4051019316920383
2020-08-22,2.4614288329507534
2020-08-23,2.5984926053105486
2020-08-24,2.681087921382578
2020-08-25,2.6917305334635495
2020-08-26,2.6917305334635495
2020-08-27,2.6917305334635495
2020-08-28,2.696057507816611
2020-08-29,2.678036172263588
2020-08-30,2.678036172263588
2020-08-31,2.7210514058338933
2020-09-01,2.701082669543942
2020-09-02,2.667608696679383
2020-09-03,2.544164571493971
2020-09-04,2.5221399951559875
2020-09-05,2.4461788042352666
2020-09-06,2.4330261777677933
2020-09-07,2.443471308212544
2020-09-08,2.3942887166664963
2020-09-09,2.3735781762439947
2020-09-10,2.422846789638536
2020-09-11,2.433870163642811
2020-09-12,2.422458913309859
2020-09-13,2.422458913309859
2020-09-14,2.425039692986555
2020-09-15,2.555310616719788
2020-09-16,2.438587746480784
2020-09-17,2.4476983843626856
2020-09-18,2.3984482583254287
2020-09-19,2.3770453511105143
2020-09-20,2.378915727686811
2020-09-21,2.378915727686811
2020-09-22,2.378915727686811
2020-09-23,2.378915727686811
2020-09-24,2.3206131634772245
2020-09-25,2.3355540688612533
2020-09-26,2.3257146129557
2020-09-27,2.3257146129557
2020-09-28,2.297375963685538
2020-09-29,2.3608235357400487
2020-09-30,2.281282063765927
2020-10-01,2.2865115645353855
2020-10-02,2.293875758498258
2020-10-03,2.293875758498258
2020-10-04,2.293875758498258
2020-10-05,2.3089054768401143
2020-10-06,2.2908925059125016
2020-10-07,2.3013678565100064
2020-10-08,2.3013678565100064
2020-10-09,2.3013678565100064
2020-10-10,2.2987884488187924
2020-10-11,2.3007326832798354
2020-10-12,2.3123052270843143
2020-10-13,2.3006158282405025
2020-10-14,2.2901308545552093
2020-10-15,2.311163788047888
2020-10-16,2.3674752985281997
2020-10-17,2.4077340252303276
2020-10-18,2.396802438416006
2020-10-19,2.4197037899247973
2020-10-20,2.362227326147008
2020-10-21,2.3755916348441044
2020-10-22,2.4028619272403833
2020-10-23,2.40109444332964
2020-10-24,2.4347251089272746
2020-10-25,2.4352147319189457
2020-10-26,2.4138158340015234
2020-10-27,2.4272079192025817
2020-10-28,2.354747332473274
2020-10-29,2.354747332473274
2020-10-30,2.3613485580376996
2020-10-31,2.3095989859571278
2020-11-01,2.2326770122474042
2020-11-02,2.280953774884108
2020-11-03,2.2933887252823038
2020-11-04,2.2902494141215444
2020-11-05,2.351438728867479
2020-11-06,2.3433263747572983
2020-11-07,2.384882255558631
2020-11-08,2.3333562822972786
2020-11-09,2.350599049745381
2020-11-10,2.2727053869649394
2020-11-11,2.289581523846773
2020-11-12,2.4752969229583845
2020-11-13,2.441476234222402
2020-11-14,2.460405462793095
2020-11-15,2.460405462793095
2020-11-16,2.417923825451479
2020-11-17,2.3724047927798053
2020-11-18,2.350187043261191
2020-11-19,2.3841391608384317
2020-11-20,2.398157725095531
2020-11-21,2.466839559729433
2020-11-22,2.4989034617653267
2020-11-23,2.4639365723068782
2020-11-24,2.5056403520921653
2020-11-25,2.420347854843703
2020-11-26,2.3789962317081943
2020-11-27,2.3864965234862785
2020-11-28,2.357351385549462
2020-11-29,2.357351385549462
2020-11-30,2.367471050599633
2020-12-01,2.3992814509881053
2020-12-02,2.393152007831648
2020-12-03,2.3845721207007275
2020-12-04,2.4040731761123375
2020-12-05,2.3762727661978857
2020-12-06,2.371599092019317
2020-12-07,2.363728263349786
2020-12-08,2.350415840199073
2020-12-09,2.407495969510355
2020-12-10,2.413150431720721
2020-12-11,2.408689785103774
2020-12-12,2.4413828559685298
2020-12-13,2.372280873980358
2020-12-14,2.4145417032728114
2020-12-15,2.421729086837565
2020-12-16,2.444538276438954
2020-12-17,2.439289340895046
2020-12-18,2.4082796056021407
2020-12-19,2.402461259168871
2020-12-20,2.402461259168871
2020-12-21,2.403678784690171
2020-12-22,2.4579462677043207
2020-12-23,2.5241158889820143
2020-12-24,2.5241158889820143
2020-12-25,2.5241158889820143
2020-12-26,2.5241158889820143
2020-12-27,2.555740027725089
2020-12-28,2.622844111129781
2020-12-29,2.662748044050985
2020-12-30,2.66344104301388
2020-12-31,2.831093448974213
2021-01-01,2.902821106449346
2021-01-02,2.9764485110690444
2021-01-03,2.9764485110690444
2021-01-04,2.9764485110690444
2021-01-05,3.0254502901801477
2021-01-06,2.7553284820073998
2021-01-07,2.8865637601101612
2021-01-08,2.890669524669903
2021-01-09,2.9606225997444713
2021-01-10,3.0051362634871466
2021-01-11,2.8815462672075127
2021-01-12,2.8223209266870497
2021-01-13,2.8223209266870497
2021-01-14,2.805271690229669
2021-01-15,2.8536341556321227
2021-01-16,2.8375593462414797
2021-01-17,2.8375593462414797
2021-01-18,2.8375593462414797
2021-01-19,2.8622226794149803
2021-01-20,2.8452852831053557
2021-01-21,2.8452852831053557
2021-01-22,2.8452852831053557
2021-01-23,2.8452852831053557
2021-01-24,2.826893954096482
2021-01-25,2.8073039623640645
2021-01-26,2.942657139205806
2021-01-27,2.980332871649118
2021-01-28,2.9273436773049517
2021-01-29,2.9273436773049517
2021-01-30,2.9578017004091945
2021-01-31,2.990911797254315
2021-02-01,2.9679156756162515
2021-02-02,2.940350920342282
2021-02-03,2.968865492328009
2021-02-04,2.948323714632358
2021-02-05,3.0279546496568956
2021-02-06,3.0279546496568956
2021-02-07,3.0279546496568956
2021-02-08,2.986226669858234
2021-02-09,3.1092501024258166
2021-02-10,3.0761192280288694
2021-02-11,3.0761192280288694
2021-02-12,3.0761192280288694
2021-02-13,3.0761192280288694
2021-02-14,3.0761192280288694
2021-02-15,3.0761192280288694
2021-02-16,3.051402560868039
2021-02-17,3.1121240741386034
2021-02-18,3.0809736214704313
2021-02-19,3.0809736214704313
2021-02-20,3.122375699214082
2021-02-21,3.0786222632840357
2021-02-22,3.0786222632840357
2021-02-23,3.0444782930084973
2021-02-24,3.053237184811427
2021-02-25,3.053237184811427
2021-02-26,3.053237184811427
2021-02-27,3.0177465842413387
2021-02-28,3.0182727452459726
2021-03-01,3.0073042860135093
2021-03-02,3.02035884543592
2021-03-03,3.139970955033401
2021-03-04,3.18124650770622
2021-03-05,3.1696248665732645
2021-03-06,3.13093061640727
2021-03-07,3.1442889713568785
2021-03-08,3.1667475493844908
2021-03-09,3.253095582306219
2021-03-10,3.253095582306219
2021-03-11,3.253095582306219
2021-03-12,3.281538922047489
2021-03-13,3.2978599864509524
2021-03-14,3.2978599864509524
2021-03-15,3.2978599864509524
2021-03-16,3.2978599864509524
2021-03-17,3.2978599864509524
2021-03-18,3.371333862193021
2021-03-19,3.418696277813032
2021-03-20,3.418696277813032
2021-03-21,3.418696277813032
2021-03-22,3.418696277813032
2021-03-23,3.418696277813032
2021-03-24,3.418696277813032
2021-03-25,3.4050046642088585
2021-03-26,3.5037042443997426
2021-03-27,3.4943148791495173
2021-03-28,3.4943148791495173
2021-03-29,3.394697095438018
2021-03-30,3.412371217574006
2021-03-31,3.412371217574006
2021-04-01,3.412371217574006
2021-04-02,3.412371217574006
2021-04-03,3.412371217574006
2021-04-04,3.412371217574006
2021-04-05,3.412371217574006
2021-04-06,3.412371217574006
2021-04-07,3.412371217574006
2021-04-08,3.412371217574006
2021-04-09,3.4088963296285364
2021-04-10,3.4270634486989344
2021-04-11,3.4123159708023483
2021-04-12,3.378343050247187
2021-04-13,3.4092309225825077
2021-04-14,3.4092309225825077
2021-04-15,3.4092309225825077
2021-04-16,3.447289959649212
2021-04-17,3.4051621707565563
2021-04-18,3.3258411116646065
2021-04-19,3.3427356403280966
2021-04-20,3.3427356403280966
2021-04-21,3.3427356403280966
2021-04-22,3.3427356403280966
2021-04-23,3.3427356403280966
2021-04-24,3.3427356403280966
2021-04-25,3.3427356403280966
2021-04-26,3.3367505752798987
2021-04-27,3.393918924479014
2021-04-28,3.396208183778221
2021-04-29,3.389338042177603
2021-04-30,3.4196153187790186
2021-05-01,3.439847097191078
2021-05-02,3.4385428778428215
2021-05-03,3.4832764481201237
2021-05-04,3.5119976805859308
2021-05-05,3.5119976805859308
2021-05-06,3.5119976805859308
2021-05-07,3.5119976805859308
2021-05-08,3.5763280855974027
2021-05-09,3.6058814889400432
2021-05-10,3.6548724086289925
2021-05-11,3.660339722796425
2021-05-12,3.660339722796425
2021-05-13,3.660339722796425
2021-05-14,3.660339722796425
2021-05-15,3.6455724565848495
2021-05-16,3.6049868560404965
2021-05-17,3.592060931272835
2021-05-18,3.592060931272835
2021-05-19,3.592060931272835
2021-05-20,3.4570331076168714
2021-05-21,3.488412681080181
2021-05-22,3.5589708894896086
2021-05-23,3.6629939333492207
2021-05-24,3.6629939333492207
2021-05-25,3.6629939333492207
2021-05-26,3.6599963908848343
2021-05-27,3.641424355959477
2021-05-28,3.663297492279379
2021-05-29,3.68263140445764
2021-05-30,3.7456181320319017
2021-05-31,3.723822283331196
2021-06-01,3.7685919153347913
2021-06-02,3.6021913045730987
2021-06-03,3.625985544837078
2021-06-04,3.681202631994629
2021-06-05,3.67409857743529
2021-06-06,3.6927148435318022
2021-06-07,3.755760261597525
2021-06-08,3.754499217964045
2021-06-09,3.754499217964045
2021-06-10,3.754499217964045
2021-06-11,3.754499217964045
2021-06-12,3.849438963699362
2021-06-13,3.8281226571786773
2021-06-14,3.8281226571786773
2021-06-15,3.8165675824595304
2021-06-16,3.7417515868771427
2021-06-17,3.7382101909463508
2021-06-18,3.7833448883005847
2021-06-19,3.693488143813849
2021-06-20,3.683872003177134
2021-06-21,3.6663684580622826
2021-06-22,3.7174532727664062
2021-06-23,3.643096269262628
2021-06-24,3.6462149944719537
2021-06-25,3.6462149944719537
2021-06-26,3.652070775673794
2021-06-27,3.6288410110116773
2021-06-28,3.6288410110116773
2021-06-29,3.6456849757755845
2021-06-30,3.6142980895210663
2021-07-01,3.654159508070349
2021-07-02,3.6234501177558
2021-07-03,3.617913632507853
2021-07-04,3.617913632507853
2021-07-05,3.617913632507853
2021-07-06,3.6486570291864773
2021-07-07,3.763446887105712
2021-07-08,3.7879583719214804
2021-07-09,3.813092701501775
2021-07-10,3.813092701501775
2021-07-11,3.8247868311129465
2021-07-12,3.874060326658357
2021-07-13,3.8680223278139945
2021-07-14,3.8470033075729035
2021-07-15,3.8924160290479444
2021-07-16,4.015831775000442
2021-07-17,4.074476474488968
2021-07-18,4.051426967988926
2021-07-19,4.051426967988926
2021-07-20,4.1691100720695164
2021-07-21,4.098671932898127
2021-07-22,4.080103311186243
2021-07-23,4.148540228590678
2021-07-24,4.128817641708164
2021-07-25,4.2330453062386715
2021-07-26,4.279285732635754
2021-07-27,4.278147428695946
2021-07-28,4.317075750594594
2021-07-29,4.317075750594594
2021-07-30,4.297822134292584
2021-07-31,4.3104073932954154
2021-08-01,4.338132526549752
2021-08-02,4.387100258999823
2021-08-03,4.366143710178143
2021-08-04,4.397154327951165
2021-08-05,4.352966414447902
2021-08-06,4.214925211432902
2021-08-07,4.138291384869328
2021-08-08,4.275295462052776
2021-08-09,4.292019942845032
2021-08-10,4.226392976662497
2021-08-11,4.26833318485263
2021-08-12,4.3747233364486675
2021-08-13,4.3777067876829205
2021-08-14,4.371649641781561
2021-08-15,4.375163412019349
2021-08-16,4.379404675489862
2021-08-17,4.271607380237807
2021-08-18,4.2802403890880605
2021-08-19,4.34566723658103
2021-08-20,4.32995802593615
2021-08-21,4.341903829202621
2021-08-22,4.231226627070668
2021-08-23,4.237866031455703
2021-08-24,4.259910236578105
2021-08-25,4.259910236578105
2021-08-26,4.237103725994022
2021-08-27,4.24066257788921
2021-08-28,4.246981928595121
2021-08-29,4.31771455215676
2021-08-30,4.370416080642425
2021-08-31,4.370273649198707
2021-09-01,4.355217800386655
2021-09-02,4.399348479709005
2021-09-03,4.40056019982278
2021-09-04,4.370994974268534
2021-09-05,4.405415627087555
2021-09-06,4.410557383549275
2021-09-07,4.262198644518585
2021-09-08,4.262198644518585
2021-09-09,4.262198644518585
2021-09-10,4.262198644518585
2021-09-11,4.262198644518585
2021-09-12,4.233409598574792
2021-09-13,4.244187556488732
2021-09-14,4.1918570563567
2021-09-15,4.189233806996239
2021-09-16,4.227179548863588
2021-09-17,4.139103869996022
2021-09-18,4.152744308143304
2021-09-19,4.2071028239475945
2021-09-20,4.184291541595622
2021-09-21,4.174169027199475
2021-09-22,4.153136437774619
2021-09-23,4.19620701757291
2021-09-24,4.197828853437758
2021-09-25,4.197828853437758
2021-09-26,4.197828853437758
2021-09-27,4.197828853437758
2021-09-28,4.2140093903737705
2021-09-29,4.212549890987371
2021-09-30,4.212092904779391
2021-10-01,4.204936849639543
2021-10-02,4.216643505082585
2021-10-03,4.212879786139563
2021-10-04,4.202498358597827
2021-10-05,4.168201154943985
2021-10-06,4.136881472940322
2021-10-07,4.058957309254151
2021-10-08,4.116125171228565
2021-10-09,4.150055675316416
2021-10-10,4.12368574621098
2021-10-11,4.107580416476992
2021-10-12,4.100986626944009
2021-10-13,4.1358398473804305
2021-10-14,4.218027806139666
2021-10-15,4.254446834161914
2021-10-16,4.295426151332865
2021-10-17,4.331055720107927
2021-10-18,4.326902171768644
2021-10-19,4.318792613034199
2021-10-20,4.393190384593133
2021-10-21,4.400783104878098
2021-10-22,4.400783104878098
2021-10-23,4.410471758141611
2021-10-24,4.438594342460131
2021-10-25,4.458280582739423
2021-10-26,4.429219599007643
2021-10-27,4.428939980754094
2021-10-28,4.424200585868388
2021-10-29,4.378991027646212
2021-10-30,4.40254455633316
2021-10-31,4.40254455633316
2021-11-01,4.4215023162572455
2021-11-02,4.424312363772375
2021-11-03,4.424312363772375
2021-11-04,4.443380646883864
2021-11-05,4.451808976754197
2021-11-06,4.440152427369337
2021-11-07,4.440152427369337
2021-11-08,4.496163423823152
2021-11-09,4.539806744267957
2021-11-10,4.712954998049393
2021-11-11,4.647368167554615
2021-11-12,4.647368167554615
2021-11-13,4.646454057336207
2021-11-14,4.651356114463085
2021-11-15,4.6902431819091595
2021-11-16,4.60337696501585
2021-11-17,4.652336047211724
2021-11-18,4.631339785622757
2021-11-19,4.625207865763571
2021-11-20,4.613655525132076
2021-11-21,4.664375096605566
2021-11-22,4.616039012294659
2021-11-23,4.6637607298167945
2021-11-24,4.662328314875943
2021-11-25,4.662328314875943
2021-11-26,4.662328314875943
2021-11-27,4.6506991102087065
2021-11-28,4.6691802511440565
2021-11-29,4.690439194578335
2021-11-30,4.690439194578335
2021-12-01,4.690439194578335
2021-12-02,4.8070352958353375
2021-12-03,4.794645162080374
2021-12-04,4.817182649423421
2021-12-05,4.842681310354214
2021-12-06,4.8404535457124735
2021-12-07,4.814409397187835
2021-12-08,4.8715253845067
2021-12-09,4.9424536834311
2021-12-10,4.822014523511761
2021-12-11,4.842412227378318
2021-12-12,4.883496721519825
2021-12-13,4.875538265374281
2021-12-14,4.844127779822862
2021-12-15,4.860291971251188
2021-12-16,4.859558941487258
2021-12-17,4.771206913498786
2021-12-18,4.9923792934640785
2021-12-19,4.899843896276183
2021-12-20,4.903347506087212
2021-12-21,4.943607006758152
2021-12-22,4.943199007389175
2021-12-23,4.93643160597403
2021-12-24,4.958184034413449
2021-12-25,4.87058019355578
2021-12-26,4.811439837012445
2021-12-27,4.904241825266223
2021-12-28,4.881939870243619
2021-12-29,4.9443151094983975
2021-12-30,4.9064140084688495
2021-12-31,4.917242158470921
2022-01-01,4.937111882218353
2022-01-02,4.969304383413857
2022-01-03,4.960280600570574
2022-01-04,4.94447294531552
2022-01-05,5.013106973434009
2022-01-06,4.979991621604505
2022-01-07,5.034973484868287
2022-01-08,5.035646452445829
2022-01-09,5.0468945223603425
2022-01-10,5.097564988475149
2022-01-11,5.150272360296316
2022-01-12,5.182657272937425
2022-01-13,5.174609761920057
2022-01-14,5.072016713842464
2022-01-15,5.126736162847196
2022-01-16,5.227027726993079
2022-01-17,5.194275127318888
2022-01-18,5.218886923533623
2022-01-19,5.218417694286037
2022-01-20,5.239639934512119
2022-01-21,5.336885375047842
2022-01-22,5.280492427456029
2022-01-23,5.258027603624249
2022-01-24,5.228673028050933
2022-01-25,5.30389772753862
2022-01-26,5.208646916902326
2022-01-27,5.204264343143835
2022-01-28,5.218759221076355
2022-01-29,5.094339162681638
2022-01-30,5.148899839364075
2022-01-31,5.152999266472932
2022-02-01,5.2032984317063145
2022-02-02,5.1702413032032615
2022-02-03,5.1924697441630165
2022-02-04,5.185040055327314
2022-02-05,5.194398679442599
2022-02-06,5.201757716273528
2022-02-07,5.206924083216825
2022-02-08,5.184168517430416
2022-02-09,5.061520173854862
2022-02-10,5.169994124484874
2022-02-11,5.171044617570216
2022-02-12,5.190103334001147
2022-02-13,5.184857714954558
2022-02-14,5.208867675707559
2022-02-15,5.2012398364317605
2022-02-16,5.236938100090961
2022-02-17,5.2756438884594195
2022-02-18,5.313255449056198
2022-02-19,5.358240021204149
2022-02-20,5.386978309077476
2022-02-21,5.348625973394104
2022-02-22,5.358128679997502
2022-02-23,5.376534385170127
2022-02-24,5.410122162562968
2022-02-25,5.467806979154404
2022-02-26,5.427555327640201
2022-02-27,5.418800902993133
2022-02-28,5.414655094461644
2022-03-01,5.503385248406827
2022-03-02,5.5052045045508935
2022-03-03,5.563859529799284
2022-03-04,5.579031652156889
2022-03-05,5.606454734060765
2022-03-06,5.593716697997861
2022-03-07,5.636642095311107
2022-03-08,5.676692826992049
2022-03-09,5.654322264641309
2022-03-10,5.672381487792346
2022-03-11,5.684049912799062
2022-03-12,5.695751391101121
2022-03-13,5.660069509206007
2022-03-14,5.643269639782216
2022-03-15,5.647890650538501
2022-03-16,5.643635369523307
2022-03-17,5.637798237148074
2022-03-18,5.614234101862775
2022-03-19,5.706016797191848
2022-03-20,5.713638884211996
2022-03-21,5.747877386044087
2022-03-22,5.763194183262258
2022-03-23,5.759042862430457
2022-03-24,5.732838310373463
2022-03-25,5.776434711316933
2022-03-26,5.797464300967701
2022-03-27,5.7621004109580465
2022-03-28,5.725487295954636
2022-03-29,5.724325032528292
2022-03-30,5.730637795839372
2022-03-31,5.71991802004566
2022-04-01,5.684473604574699
2022-04-02,5.730393114045478
2022-04-03,5.744879803634521
2022-04-04,5.689703665749582
2022-04-05,5.698849929094431
2022-04-06,5.723354137260944
2022-04-07,5.736605705258913
2022-04-08,5.802784017964803
2022-04-09,5.821503081651964
2022-04-10,5.792294224076706
2022-04-11,5.809582965310605
2022-04-12,5.798493623238507
2022-04-13,5.794328105126278
2022-04-14,5.804122052053516
2022-04-15,5.785016564032599
2022-04-16,5.8089954688070256
2022-04-17,5.806989739712424
2022-04-18,5.811513669454008
2022-04-19,5.803191579087982
2022-04-20,5.829275734873784
2022-04-21,5.807169078374058
2022-04-22,5.812371648348192
2022-04-23,5.8117072431524885
2022-04-24,5.829311880322488
2022-04-25,5.826745481901549
2022-04-26,5.8607598798486125
2022-04-27,5.8481387147848745
2022-04-28,5.848559224698706
2022-04-29,5.8977218880948135
2022-04-30,5.856140364786989
2022-05-01,5.892012260618933
2022-05-02,5.890280183430403
2022-05-03,5.910843259354531
2022-05-04,5.906360651932156
2022-05-05,5.9304277633312905
2022-05-06,5.951664248669561
2022-05-07,5.909578307586647
2022-05-08,5.898200242268628
2022-05-09,5.787158137873931
2022-05-10,5.8432739385489345
2022-05-11,5.811293499731
2022-05-12,5.737030576023197
2022-05-13,5.721912683452235
2022-05-14,5.741005018337519
2022-05-15,5.781021819604914
2022-05-16,5.806265425647249
2022-05-17,5.766710411779001
2022-05-18,5.859121801013371
2022-05-19,5.863598833691595
2022-05-20,5.885749730216234
2022-05-21,5.871010178600609
2022-05-22,5.87949961110826
2022-05-23,5.944515645387984
2022-05-24,5.931911406944663
2022-05-25,5.953585957419171
2022-05-26,6.059048824740857
2022-05-27,6.125789099147203
2022-05-28,6.11704128718825
2022-05-29,6.120403033157875
2022-05-30,6.156913024161105
2022-05-31,6.157996123444802
2022-06-01,6.164392509855594
2022-06-02,6.131250012800565
2022-06-03,6.138243442395266
2022-06-04,6.110769449260175
2022-06-05,6.135307850049797
2022-06-06,6.116979056449999
2022-06-07,6.155896248235289
2022-06-08,6.147691194562122
2022-06-09,6.201350515317183
2022-06-10,6.1918523712777676
2022-06-11,6.180955445853666
2022-06-12,6.20143689566174
2022-06-13,6.219590989140799
2022-06-14,6.233821735418161
2022-06-15,6.217466107629441
2022-06-16,6.24616484262124
2022-06-17,6.222645502487262
2022-06-18,6.219678658520462
2022-06-19,6.21635196244187
2022-06-20,6.195678833558239
2022-06-21,6.2084634325639305
2022-06-22,6.176896312458136
2022-06-23,6.159505325499603
2022-06-24,6.187934173561012
2022-06-25,6.196606995127049
2022-06-26,6.208765202564308
2022-06-27,6.149547668982179
2022-06-28,6.14550234059248
2022-06-29,6.092078850529662
2022-06-30,6.186894362920681
2022-07-01,6.162434509905845
2022-07-02,6.145677172886805
2022-07-03,6.135022812401116
2022-07-04,6.147870150287399
2022-07-05,6.135854281568175
2022-07-06,6.168621445469989
2022-07-07,6.175000018627406
2022-07-08,6.13280690292754
2022-07-09,6.048705156402345
2022-07-10,6.053136734304863
2022-07-11,6.068254746273606
2022-07-12,6.09452747224446
2022-07-13,5.980062678483438
2022-07-14,6.020376265457914
2022-07-15,6.073094523025174
2022-07-16,6.309450153989005
2022-07-17,6.181447286413704
2022-07-18,6.23764047683849
2022-07-19,6.261181231123073
2022-07-20,6.243003665608922
2022-07-21,6.232391831745799
2022-07-22,6.195012256647571
2022-07-23,6.199454628965181
2022-07-24,6.154462759872461
2022-07-25,6.123195398465599
2022-07-26,6.110364335060086
2022-07-27,6.121788430018813
2022-07-28,6.098570617352464
2022-07-29,6.045688097634511
2022-07-30,6.05769093725608
2022-07-31,6.071825290445956
2022-08-01,6.104127478056919
2022-08-02,6.086363662082546
2022-08-03,6.0895599606957935
2022-08-04,6.130432939140516
2022-08-05,6.124351952521828
2022-08-06,6.148737047330036
2022-08-07,6.14675697964381
2022-08-08,6.14163028364745
2022-08-09,6.135669843330131
2022-08-10,6.165257875848849
2022-08-11,6.156270788934002
2022-08-12,6.1813284458194735
2022-08-13,6.2206116520133286
2022-08-14,6.288831234925944
2022-08-15,6.2996831903185155
2022-08-16,6.293715903902421
2022-08-17,6.279313985336387
2022-08-18,6.231363044574765
2022-08-19,6.209046118906205
2022-08-20,6.194745523113857
2022-08-21,6.21746844230558
2022-08-22,6.207609045485608
2022-08-23,6.2113467642264775
2022-08-24,6.204999266221591
2022-08-25,6.222214749356585
2022-08-26,6.346746033270701
2022-08-27,6.320733108806096
2022-08-28,6.324109613961029
2022-08-29,6.362107985247741
2022-08-30,6.349479527055744
2022-08-31,6.34811474896314
2022-09-01,6.324215052296205
2022-09-02,6.344936416061974
2022-09-03,6.3289166696229
2022-09-04,6.341150007766958
2022-09-05,6.3416183741556145
2022-09-06,6.4146499496541605
2022-09-07,6.392495566063951
2022-09-08,6.426155230997298
2022-09-09,6.449625723878798
2022-09-10,6.451175240320425
2022-09-11,6.4620088364960635
2022-09-12,6.490267120667376
2022-09-13,6.45038627261451
2022-09-14,6.4460580814097215
2022-09-15,6.452414637291542
2022-09-16,6.450002045793791
2022-09-17,6.484987937680807
2022-09-18,6.487409185255456
2022-09-19,6.507023317518427
2022-09-20,6.5107060353316175
2022-09-21,6.508160629849924
2022-09-22,6.508649690225344
2022-09-23,6.587290781740011
2022-09-24,6.568974070630949
2022-09-25,6.5527262641547495
2022-09-26,6.530798560819603
2022-09-27,6.524653625632802
2022-09-28,6.395288566579615
2022-09-29,6.340012350566588
2022-09-30,6.392899966944351
2022-10-01,6.400893592030487
2022-10-02,6.409993401756273
2022-10-03,6.376871898728377
2022-10-04,6.409271135814647
2022-10-05,6.454326529596675
