2020-04-16,1.6808609063766198
2020-04-17,1.6839416703200552
2020-04-18,1.6836989781235925
2020-04-19,1.68532499422375
2020-04-20,1.691555159494949
2020-04-21,1.711004220819944
2020-04-22,1.740802784317181
2020-04-23,1.7310494981212072
2020-04-24,1.7339813420912515
2020-04-25,1.7834867131851506
2020-04-26,1.7816826584168133
2020-04-27,1.7737524719744115
2020-04-28,1.7826298932305664
2020-04-29,1.7686476605016626
2020-04-30,1.7660183852006146
2020-05-01,1.7557277497857546
2020-05-02,1.7571126302278997
2020-05-03,1.8000390435263427
2020-05-04,1.7862658211339073
2020-05-05,1.7440854469834666
2020-05-06,1.7259612030827434
2020-05-07,1.7642645413442803
2020-05-08,1.761381310584902
2020-05-09,1.7743832251917242
2020-05-10,1.776549780403488
2020-05-11,1.7804616844670746
2020-05-12,1.821639637586686
2020-05-13,1.842133885836461
2020-05-14,1.8190277383402962
2020-05-15,1.8699423353169402
2020-05-16,1.8455750921303002
2020-05-17,1.8576088977079406
2020-05-18,1.8690846844790596
2020-05-19,1.8338643721026313
2020-05-20,1.8240498273367869
2020-05-21,1.8043846894974351
2020-05-22,1.812454710680765
2020-05-23,1.8085922221987991
2020-05-24,1.7740851645320488
2020-05-25,1.5811943277883722
2020-05-26,1.7167992251937965
2020-05-27,1.735033760074308
2020-05-28,1.7805870111734936
2020-05-29,1.7800778111547768
2020-05-30,1.8254326159451915
2020-05-31,1.832551024586379
2020-06-01,1.791314153592364
2020-06-02,1.727065662785611
2020-06-03,1.787743011502985
2020-06-04,1.7717423578938636
2020-06-05,1.7958346054245458
2020-06-06,1.837590560106198
2020-06-07,1.8246228970269078
2020-06-08,1.8088817017795475
2020-06-09,1.8016166910024398
2020-06-10,1.787167899210861
2020-06-11,1.8015156437004707
2020-06-12,1.7954380220679231
2020-06-13,1.7865249153436322
2020-06-14,1.760011063976827
2020-06-15,1.7652419671118689
2020-06-16,1.7093190379324896
2020-06-17,1.7262735231637987
2020-06-18,1.7526215583106488
2020-06-19,1.7428310065708617
2020-06-20,1.744840636104938
2020-06-21,1.7683045788225542
2020-06-22,1.7754130627858804
2020-06-23,1.77216985742827
2020-06-24,1.7855912444530644
2020-06-25,1.7577621411555309
2020-06-26,1.726311487368799
2020-06-27,1.742971968342125
2020-06-28,1.736339810310072
2020-06-29,1.7514391646144023
2020-06-30,1.7425727884465017
2020-07-01,1.7620873337816167
2020-07-02,1.792527377074679
2020-07-03,1.8205286785462769
2020-07-04,1.8240763520951964
2020-07-05,1.8440911766317483
2020-07-06,1.8614655675924188
2020-07-07,1.880375733845983
2020-07-08,1.8664812939916093
2020-07-09,1.8826185192588842
2020-07-10,1.9607670244730715
2020-07-11,2.0175199070870233
2020-07-12,2.0759811777664567
2020-07-13,2.1045197742305954
2020-07-14,2.0873373732832783
2020-07-15,2.10034174099025
2020-07-16,2.1148244318944074
2020-07-17,2.064685099615951
2020-07-18,2.0765439761700435
2020-07-19,2.0852922079073615
2020-07-20,2.087212085295642
2020-07-21,2.123753661286632
2020-07-22,2.125102786908298
2020-07-23,2.1609216281473795
2020-07-24,2.177909258155536
2020-07-25,2.183940452246571
2020-07-26,2.188843582920816
2020-07-27,2.131357262608018
2020-07-28,2.1403483668626904
2020-07-29,2.1586028494650216
2020-07-30,2.127243139384344
2020-07-31,2.07177248605855
2020-08-01,2.1097857884732614
2020-08-02,2.1624112025384874
2020-08-03,2.1648026611994666
2020-08-04,2.144758113661921
2020-08-05,2.0795653075126515
2020-08-06,2.0480682050409356
2020-08-07,2.0131690797447748
2020-08-08,2.0379539019565365
2020-08-09,2.0308356829728105
2020-08-10,2.1767130417691627
2020-08-11,2.177429373845185
2020-08-12,2.149017440562919
2020-08-13,2.2231724504233616
2020-08-14,2.2256705299779758
2020-08-15,2.2545534876635673
2020-08-16,2.2632636181135433
2020-08-17,2.2992095071574
2020-08-18,2.2719400698475614
2020-08-19,2.301258458540081
2020-08-20,2.3076398396828495
2020-08-21,2.362047625753102
2020-08-22,2.329884966744921
2020-08-23,2.312445711937609
2020-08-24,2.2746454518348016
2020-08-25,2.257204776028505
2020-08-26,2.269218235152926
2020-08-27,2.2716224372012555
2020-08-28,2.221625131621301
2020-08-29,2.2130295369560393
2020-08-30,2.1590192484884265
2020-08-31,2.21924829486059
2020-09-01,2.2318151370518073
2020-09-02,2.247515182806232
2020-09-03,2.3092488189860645
2020-09-04,2.309085972591092
2020-09-05,2.2508167002645374
2020-09-06,2.3092894430378816
2020-09-07,2.2952482960917293
2020-09-08,2.242497661268436
2020-09-09,2.334396242702378
2020-09-10,2.3152630377334864
2020-09-11,2.2978387616697726
2020-09-12,2.2776205439780908
2020-09-13,2.2037449576472126
2020-09-14,2.2217779045462627
2020-09-15,2.2469315986494283
2020-09-16,2.223202375299661
2020-09-17,2.2223975259451634
2020-09-18,2.194706048856667
2020-09-19,2.1940703517907876
2020-09-20,2.18186554320745
2020-09-21,2.194984258629524
2020-09-22,2.2241292629831335
2020-09-23,2.2251329699783327
2020-09-24,2.219481356180656
2020-09-25,2.2359932307593833
2020-09-26,2.251247052668379
2020-09-27,2.247674945648809
2020-09-28,2.2438014501904484
2020-09-29,2.274468660782228
2020-09-30,2.256118366126675
2020-10-01,2.270342657634022
2020-10-02,2.288777428513981
2020-10-03,2.3152351081738205
2020-10-04,2.3308531157266446
2020-10-05,2.340027841576376
2020-10-06,2.320480248338735
2020-10-07,2.313574329321375
2020-10-08,2.3255940710491525
2020-10-09,2.3288843399099233
2020-10-10,2.311141493156636
2020-10-11,2.2931751072815674
2020-10-12,2.3436009944870726
2020-10-13,2.372739664947483
2020-10-14,2.395371941561934
2020-10-15,2.416853315686069
2020-10-16,2.4224747641548747
2020-10-17,2.4276483788980157
2020-10-18,2.4363174202442277
2020-10-19,2.4441026622029725
2020-10-20,2.4318156759198026
2020-10-21,2.4460782062265367
2020-10-22,2.5110500438256267
2020-10-23,2.491786639089647
2020-10-24,2.5125189612188183
2020-10-25,2.524724325029751
2020-10-26,2.4897674275653006
2020-10-27,2.457863299911549
2020-10-28,2.4565618998543988
2020-10-29,2.462015511351726
2020-10-30,2.4755273276391465
2020-10-31,2.427827708742065
2020-11-01,2.4463954851884506
2020-11-02,2.4722002033772026
2020-11-03,2.4927163362132267
2020-11-04,2.48425107816919
2020-11-05,2.461384734067497
2020-11-06,2.439498497861391
2020-11-07,2.4504479518696267
2020-11-08,2.4567493217023264
2020-11-09,2.462056580503103
2020-11-10,2.42579251272616
2020-11-11,2.4952139879705286
2020-11-12,2.473310700876268
2020-11-13,2.4610816145313836
2020-11-14,2.4628089047086386
2020-11-15,2.446203892564587
2020-11-16,2.433680425268971
2020-11-17,2.39093391068803
2020-11-18,2.4233575455126353
2020-11-19,2.3963132668613714
2020-11-20,2.4027456904717557
2020-11-21,2.4518446048367952
2020-11-22,2.4575916991641993
2020-11-23,2.4349375655346077
2020-11-24,2.4420414029427104
2020-11-25,2.362902713474899
2020-11-26,2.375517122796145
2020-11-27,2.3716474631032023
2020-11-28,2.35581712097032
2020-11-29,2.3750088131029594
2020-11-30,2.366849153702735
2020-12-01,2.380257005851401
2020-12-02,2.4035007701413984
2020-12-03,2.4327972619170595
2020-12-04,2.4277619559310204
2020-12-05,2.416767825182156
2020-12-06,2.3969090898397716
2020-12-07,2.349058584983768
2020-12-08,2.3067475396277977
2020-12-09,2.3326510053057192
2020-12-10,2.341800392431096
2020-12-11,2.322228189256328
2020-12-12,2.336024466565136
2020-12-13,2.3306278956511317
2020-12-14,2.3460425804296814
2020-12-15,2.343654377964176
2020-12-16,2.3644278957407048
2020-12-17,2.363328390773385
2020-12-18,2.3588857296797414
2020-12-19,2.377841340146144
2020-12-20,2.3459631297138674
2020-12-21,2.3114761488241333
2020-12-22,2.337680293158909
2020-12-23,2.356852456823533
2020-12-24,2.3137554754080956
2020-12-25,2.3106999416101326
2020-12-26,2.2982542203480314
2020-12-27,2.259102577680588
2020-12-28,2.3076905094854347
2020-12-29,2.298631129157745
2020-12-30,2.2851655147942935
2020-12-31,2.297722428890678
2021-01-01,2.333536491233886
2021-01-02,2.4126974353210953
2021-01-03,2.4497200238206833
2021-01-04,2.3802190479786893
2021-01-05,2.434681912406268
2021-01-06,2.335147976092484
2021-01-07,2.3226507512286285
2021-01-08,2.1991306918322926
2021-01-09,2.25663715321692
2021-01-10,2.1782888544489833
2021-01-11,2.0973903850023983
2021-01-12,2.0356736170226437
2021-01-13,2.059020699079726
2021-01-14,2.0806265003429156
2021-01-15,2.088105858746387
2021-01-16,2.0871502931823547
2021-01-17,2.103403313705268
2021-01-18,2.130211832401074
2021-01-19,2.1491251547281456
2021-01-20,2.116199610138444
2021-01-21,2.137641593480434
2021-01-22,2.153622352349942
2021-01-23,2.1063668818275922
2021-01-24,2.104042414684094
2021-01-25,2.0952782423589795
2021-01-26,2.138656073280506
2021-01-27,2.1556712796154116
2021-01-28,2.082393370704764
2021-01-29,2.171647540061131
2021-01-30,2.1986056617583642
2021-01-31,2.1837717609885643
2021-02-01,2.172079772529986
2021-02-02,2.1682151258751072
2021-02-03,2.17785912100441
2021-02-04,2.1813785920211437
2021-02-05,2.260563896729126
2021-02-06,2.2903551176340424
2021-02-07,2.332588099114525
2021-02-08,2.276000367465718
2021-02-09,2.4050810061433423
2021-02-10,2.3682009703619937
2021-02-11,2.3450649241328967
2021-02-12,2.3523206794479226
2021-02-13,2.379199312535089
2021-02-14,2.336116652904936
2021-02-15,2.390542337348006
2021-02-16,2.4822426353129003
2021-02-17,2.567304290303967
2021-02-18,2.5594152597660313
2021-02-19,2.4860842847109534
2021-02-20,2.5275327171692528
2021-02-21,2.5195422578549502
2021-02-22,2.513186751430734
2021-02-23,2.502889674193758
2021-02-24,2.5036824210678894
2021-02-25,2.5429044645434637
2021-02-26,2.5655788352222735
2021-02-27,2.5820414421921094
2021-02-28,2.589039342604026
2021-03-01,2.697239365776828
2021-03-02,2.6858446781014416
2021-03-03,2.756099177837894
2021-03-04,2.753691123429126
2021-03-05,2.842840756456351
2021-03-06,2.858065471869643
2021-03-07,2.8218066164003632
2021-03-08,2.90443886344217
2021-03-09,2.910864313143923
2021-03-10,2.9282188783028116
2021-03-11,2.909960786138307
2021-03-12,2.824470767329887
2021-03-13,2.774548682872518
2021-03-14,2.8196905991440184
2021-03-15,2.8279292288376157
2021-03-16,2.8279292288376157
2021-03-17,2.858446255043224
2021-03-18,2.8634036583601734
2021-03-19,2.85615005768644
2021-03-20,2.8143696941336747
2021-03-21,2.769857947932502
2021-03-22,2.7000631079266864
2021-03-23,2.6851422382009784
2021-03-24,2.6546075630548556
2021-03-25,2.6610042732576904
2021-03-26,2.7361185017799374
2021-03-27,2.702114808476408
2021-03-28,2.682391597345256
2021-03-29,2.688489713927038
2021-03-30,2.792931097656901
2021-03-31,2.8562078913203743
2021-04-01,2.876706243309095
2021-04-02,2.9394726166290326
2021-04-03,2.948659770846369
2021-04-04,2.880606820702594
2021-04-05,3.0546911662365557
2021-04-06,3.086379770777037
2021-04-07,3.0743688581297755
2021-04-08,3.1007566727915123
2021-04-09,3.136517232804966
2021-04-10,3.1348184385695745
2021-04-11,3.083348464053352
2021-04-12,3.086823221281979
2021-04-13,3.0620315135376215
2021-04-14,3.032664323966372
2021-04-15,3.0016295206295682
2021-04-16,2.898880779766846
2021-04-17,2.895576943399148
2021-04-18,2.892129367052181
2021-04-19,2.868412274902424
2021-04-20,2.882223083610451
2021-04-21,2.8810986752008207
2021-04-22,2.872847899738782
2021-04-23,2.8669395333103167
2021-04-24,2.877792086056001
2021-04-25,2.896512182649184
2021-04-26,2.9410474528959814
2021-04-27,3.0037636899286277
2021-04-28,2.9987131829490665
2021-04-29,2.999370275144709
2021-04-30,3.0612332086240195
2021-05-01,3.0734296812672226
2021-05-02,3.1097086048105584
2021-05-03,3.1597855073389005
2021-05-04,3.2437926089327855
2021-05-05,3.263119657154302
2021-05-06,3.276212491659914
2021-05-07,3.278959023101898
2021-05-08,3.2915856810567945
2021-05-09,3.351486973014965
2021-05-10,3.3721433715599476
2021-05-11,3.5130430053110278
2021-05-12,3.52007071888802
2021-05-13,3.4990909083112713
2021-05-14,3.5222469044140206
2021-05-15,3.5027022317968446
2021-05-16,3.51346157656916
2021-05-17,3.505909249220434
2021-05-18,3.487707075738033
2021-05-19,3.413973817324814
2021-05-20,3.342700251103754
2021-05-21,3.438753550337837
2021-05-22,3.44958361527389
2021-05-23,3.506544590629524
2021-05-24,3.399775315333729
2021-05-25,3.40342095234524
2021-05-26,3.351566012549162
2021-05-27,3.4318828462988606
2021-05-28,3.45304387733594
2021-05-29,3.502697620691836
2021-05-30,3.511465789631941
2021-05-31,3.503980523027286
2021-06-01,3.5056994680519944
2021-06-02,3.4425574639981265
2021-06-03,3.4728801874543076
2021-06-04,3.501485508578847
2021-06-05,3.509634068417624
2021-06-06,3.4819532236371318
2021-06-07,3.505545796645764
2021-06-08,3.484875385340451
2021-06-09,3.4605162188638756
2021-06-10,3.4973309408860853
2021-06-11,3.501990304766959
2021-06-12,3.5146803992399023
2021-06-13,3.5355058899462994
2021-06-14,3.5684564134310572
2021-06-15,3.6105024487483015
2021-06-16,3.5487080729650975
2021-06-17,3.5599972469105863
2021-06-18,3.580485362102123
2021-06-19,3.5935362031198013
2021-06-20,3.6092381457182805
2021-06-21,3.623666413505022
2021-06-22,3.6431550705471736
2021-06-23,3.5841922150388856
2021-06-24,3.5716549010408136
2021-06-25,3.5959257767376807
2021-06-26,3.573158387266512
2021-06-27,3.562967760868274
2021-06-28,3.5906155813903875
2021-06-29,3.6121130632228517
2021-06-30,3.5794876093066135
2021-07-01,3.577296945207974
2021-07-02,3.596252382220575
2021-07-03,3.5616853841995773
2021-07-04,3.585011507304264
2021-07-05,3.598565810883769
2021-07-06,3.6025304271964966
2021-07-07,3.595439146272509
2021-07-08,3.612698582668136
2021-07-09,3.5883778326718585
2021-07-10,3.579823886295488
2021-07-11,3.6031707049413004
2021-07-12,3.616333445942763
2021-07-13,3.637700427209138
2021-07-14,3.6398137454988144
2021-07-15,3.667525044190185
2021-07-16,3.756515514843333
2021-07-17,3.792978403356583
2021-07-18,3.7673506140364013
2021-07-19,3.7515123862083226
2021-07-20,3.74609111881548
2021-07-21,3.7622047976073567
2021-07-22,3.7645320363795327
2021-07-23,3.7414380829094567
2021-07-24,3.7408192992116622
2021-07-25,3.793013987230829
2021-07-26,3.7627180730296073
2021-07-27,3.7797734387846202
2021-07-28,3.7985640472233744
2021-07-29,3.770800799907946
2021-07-30,3.7540236340264848
2021-07-31,3.7896946362634947
2021-08-01,3.829826684395299
2021-08-02,3.8249552111827563
2021-08-03,3.8169081158396536
2021-08-04,3.819756253589006
2021-08-05,4.010330052059889
2021-08-06,4.02268897325431
2021-08-07,3.992614398670226
2021-08-08,4.0698290208970604
2021-08-09,4.06892913124952
2021-08-10,4.058878003875184
2021-08-11,4.08880384368589
2021-08-12,4.139297600053393
2021-08-13,4.148339997431667
2021-08-14,4.138589101089959
2021-08-15,4.110998564391193
2021-08-16,4.103919432814795
2021-08-17,4.0612315257793465
2021-08-18,4.082379846495824
2021-08-19,4.099434305508821
2021-08-20,4.154694293078452
2021-08-21,4.134112067363594
2021-08-22,4.084485134999111
2021-08-23,4.061632051957741
2021-08-24,4.042480996235804
2021-08-25,3.9557748399297408
2021-08-26,3.978599741146537
2021-08-27,3.9717599901391814
2021-08-28,4.010378811272309
2021-08-29,4.048027533344381
2021-08-30,4.008239719979587
2021-08-31,3.9656493819077805
2021-09-01,3.974953412508826
2021-09-02,4.011371507111139
2021-09-03,3.9834003202079424
2021-09-04,3.999712593247018
2021-09-05,3.976879468845291
2021-09-06,3.987914109418422
2021-09-07,3.903581384765532
2021-09-08,3.9171923209649626
2021-09-09,3.9337336270065544
2021-09-10,3.856501630391196
2021-09-11,3.8440037290890112
2021-09-12,3.9202583018758586
2021-09-13,3.9228830592768937
2021-09-14,3.9295199742168414
2021-09-15,3.8841403998624062
2021-09-16,3.873036421058137
2021-09-17,3.927068575790029
2021-09-18,3.9000364977139736
2021-09-19,3.895884498078388
2021-09-20,3.924423462618642
2021-09-21,3.893688327215108
2021-09-22,3.917942118478602
2021-09-23,3.917528690526486
2021-09-24,3.9305515111506093
2021-09-25,3.940955991600662
2021-09-26,3.9714241488140836
2021-09-27,3.9807112051734026
2021-09-28,3.9924108882242364
2021-09-29,3.9895826750267247
2021-09-30,3.9764235139517927
2021-10-01,3.950051076817845
2021-10-02,3.937097976033303
2021-10-03,3.9139105772574068
2021-10-04,3.928193290649292
2021-10-05,3.926954955834573
2021-10-06,3.9434731268526804
2021-10-07,3.900598885528872
2021-10-08,3.941097525637222
2021-10-09,3.9397404305152706
2021-10-10,3.938993661099266
2021-10-11,3.931765789789153
2021-10-12,3.9161252626393837
2021-10-13,3.9448679025656928
2021-10-14,3.93226717517137
2021-10-15,3.9398417827652397
2021-10-16,3.946443504204717
2021-10-17,3.9374392484852425
2021-10-18,3.939482089674747
2021-10-19,3.933094430716329
2021-10-20,3.9633913283567725
2021-10-21,3.950246880721358
2021-10-22,3.955625704119375
2021-10-23,3.9438874004764752
2021-10-24,3.949363759244255
2021-10-25,3.937084139868082
2021-10-26,3.9296671439617965
2021-10-27,4.004358552594183
2021-10-28,3.96796315392952
2021-10-29,3.9462291170959336
2021-10-30,3.888562964627743
2021-10-31,3.897944532820607
2021-11-01,3.903552887283526
2021-11-02,3.871322109508689
2021-11-03,3.843663430564342
2021-11-04,3.8612209027262607
2021-11-05,3.8658711525093503
2021-11-06,3.8785740835441427
2021-11-07,3.9230122041694324
2021-11-08,4.020344051940141
2021-11-09,4.039369600048028
2021-11-10,4.040852677629241
2021-11-11,4.0345474551259
2021-11-12,4.0251774606460575
2021-11-13,4.036070404675514
2021-11-14,4.029228339182049
2021-11-15,4.05975403395908
2021-11-16,4.070969231087516
2021-11-17,4.090457936451182
2021-11-18,4.07424442793244
2021-11-19,4.0715264908956454
2021-11-20,4.007919361369852
2021-11-21,4.0613466009885295
2021-11-22,4.066644684327427
2021-11-23,4.089853156751032
2021-11-24,4.093080787778892
2021-11-25,4.167655023503249
2021-11-26,4.160702988441104
2021-11-27,4.16393931187449
2021-11-28,4.159549724203295
2021-11-29,4.145095653517429
2021-11-30,4.14481057291581
2021-12-01,4.120145389278545
2021-12-02,4.179244188542212
2021-12-03,4.23764149634853
2021-12-04,4.249809992877505
2021-12-05,4.259654390890402
2021-12-06,4.295259747936149
2021-12-07,4.285745447073226
2021-12-08,4.318327135407714
2021-12-09,4.322198577107422
2021-12-10,4.323693888720331
2021-12-11,4.3486456264113125
2021-12-12,4.354097844964126
2021-12-13,4.341267989372695
2021-12-14,4.3209462669794165
2021-12-15,4.294059159463078
2021-12-16,4.285682398525363
2021-12-17,4.279809852584013
2021-12-18,4.3666636082970225
2021-12-19,4.358746208864724
2021-12-20,4.359681088953247
2021-12-21,4.345918191396374
2021-12-22,4.353849949477721
2021-12-23,4.361761476043578
2021-12-24,4.357072540389639
2021-12-25,4.3662410299723415
2021-12-26,4.346420197845788
2021-12-27,4.369291945047702
2021-12-28,4.351150887514787
2021-12-29,4.345341878198213
2021-12-30,4.331178211729331
2021-12-31,4.320433215240974
2022-01-01,4.346322956523872
2022-01-02,4.34547402152392
2022-01-03,4.355783008816494
2022-01-04,4.352922911779864
2022-01-05,4.369020005789539
2022-01-06,4.401196367597284
2022-01-07,4.395721822634229
2022-01-08,4.3875815362930055
2022-01-09,4.381198562040608
2022-01-10,4.398857039934341
2022-01-11,4.424411528144679
2022-01-12,4.403131397183406
2022-01-13,4.417880802577092
2022-01-14,4.396956610963353
2022-01-15,4.431984053841937
2022-01-16,4.417201831933283
2022-01-17,4.394996493487208
2022-01-18,4.408857507744065
2022-01-19,4.4321090053373515
2022-01-20,4.4288636260276055
2022-01-21,4.434489781056487
2022-01-22,4.407333325654583
2022-01-23,4.4115422768234245
2022-01-24,4.375737396418724
2022-01-25,4.367647216669793
2022-01-26,4.385354344383708
2022-01-27,4.398871063662406
2022-01-28,4.408921596010713
2022-01-29,4.400302338034145
2022-01-30,4.421291254842913
2022-01-31,4.428681659130326
2022-02-01,4.423583198406765
2022-02-02,4.420871825735849
2022-02-03,4.420993577300392
2022-02-04,4.450762910236004
2022-02-05,4.434195950823741
2022-02-06,4.450608961825963
2022-02-07,4.4639965801111625
2022-02-08,4.482724851488954
2022-02-09,4.4101526086114005
2022-02-10,4.441522292336603
2022-02-11,4.4761914474538855
2022-02-12,4.484763036886495
2022-02-13,4.4917041768209245
2022-02-14,4.500774054373258
2022-02-15,4.492370041509121
2022-02-16,4.514409742815651
2022-02-17,4.5339686358155
2022-02-18,4.548960708849387
2022-02-19,4.560004690306232
2022-02-20,4.5730642539980195
2022-02-21,4.579091724523692
2022-02-22,4.596450261880996
2022-02-23,4.595929089153597
2022-02-24,4.586198675349632
2022-02-25,4.592914641281662
2022-02-26,4.585850219780067
2022-02-27,4.588378705238762
2022-02-28,4.599376701073862
2022-03-01,4.674056318725103
2022-03-02,4.6686995890914424
2022-03-03,4.663881376341815
2022-03-04,4.657500279897327
2022-03-05,4.668961881665561
2022-03-06,4.705011237081983
2022-03-07,4.7097844064212975
2022-03-08,4.726625822354508
2022-03-09,4.716887463185601
2022-03-10,4.729772925769667
2022-03-11,4.750413595620174
2022-03-12,4.7560138177638835
2022-03-13,4.757810977197962
2022-03-14,4.754278864952748
2022-03-15,4.7837210455357075
2022-03-16,4.784206642172198
2022-03-17,4.784346467413798
2022-03-18,4.777252629581965
2022-03-19,4.761697969841818
2022-03-20,4.783596393954675
2022-03-21,4.79381860048978
2022-03-22,4.816298737919203
2022-03-23,4.797943140895999
2022-03-24,4.7901060805949305
2022-03-25,4.80604019818038
2022-03-26,4.818045531916062
2022-03-27,4.816467759908068
2022-03-28,4.780784782161734
2022-03-29,4.76427065279327
2022-03-30,4.770661160322268
2022-03-31,4.766550861629377
2022-04-01,4.7521918113530335
2022-04-02,4.754253496305306
2022-04-03,4.767036205264032
2022-04-04,4.7497815529466925
2022-04-05,4.74570196793657
2022-04-06,4.72134660547334
2022-04-07,4.742231249054191
2022-04-08,4.755317620534595
2022-04-09,4.765272141096451
2022-04-10,4.75371649868362
2022-04-11,4.740242805218077
2022-04-12,4.743207819695574
2022-04-13,4.746496124640445
2022-04-14,4.738414344633338
2022-04-15,4.749969869543196
2022-04-16,4.768820631766326
2022-04-17,4.775562833310772
2022-04-18,4.771320682551585
2022-04-19,4.768443508177895
2022-04-20,4.773594287438213
2022-04-21,4.763664501084659
2022-04-22,4.762775311508925
2022-04-23,4.767384159440022
2022-04-24,4.761717836254805
2022-04-25,4.761251365176783
2022-04-26,4.763618470507066
2022-04-27,4.7584906038819925
2022-04-28,4.7687601444894305
2022-04-29,4.767949512412259
2022-04-30,4.792199358079324
2022-05-01,4.778518957770354
2022-05-02,4.78524887820453
2022-05-03,4.7915247256755515
2022-05-04,4.789732859129711
2022-05-05,4.8050530653693855
2022-05-06,4.826499563102539
2022-05-07,4.828559744540292
2022-05-08,4.807486667874669
2022-05-09,4.802284481541669
2022-05-10,4.8273244102995845
2022-05-11,4.793926092990235
2022-05-12,4.763439721843727
2022-05-13,4.7501611496911265
2022-05-14,4.741258713102263
2022-05-15,4.788320777624521
2022-05-16,4.783402985646249
2022-05-17,4.748363281300434
2022-05-18,4.752987476603343
2022-05-19,4.767995510981847
2022-05-20,4.793345131988379
2022-05-21,4.761307986877597
2022-05-22,4.763536147687698
2022-05-23,4.790722890194795
2022-05-24,4.75197347941809
2022-05-25,4.734968984484842
2022-05-26,4.77835584366168
2022-05-27,4.786160919268872
2022-05-28,4.7834702061965855
2022-05-29,4.775386837207126
2022-05-30,4.756993057040632
2022-05-31,4.764015033620713
2022-06-01,4.7830118074546935
2022-06-02,4.7783425306937195
2022-06-03,4.77737260756588
2022-06-04,4.77286959379319
2022-06-05,4.789941061627344
2022-06-06,4.787509135526044
2022-06-07,4.779893301405094
2022-06-08,4.793344636682684
2022-06-09,4.777224705030426
2022-06-10,4.801356805029552
2022-06-11,4.804068337182629
2022-06-12,4.805059290830587
2022-06-13,4.810187443051252
2022-06-14,4.828798480309174
2022-06-15,4.838305707667977
2022-06-16,4.8369021471071365
2022-06-17,4.821777583757034
2022-06-18,4.846898000324115
2022-06-19,4.847861843372911
2022-06-20,4.849132444214838
2022-06-21,4.854454467863122
2022-06-22,4.795588007281294
2022-06-23,4.7776849388310945
2022-06-24,4.8182767768643
2022-06-25,4.81787820400894
2022-06-26,4.819021866486314
2022-06-27,4.822106741087252
2022-06-28,4.834248972741393
2022-06-29,4.84497273385087
2022-06-30,4.867004407090957
2022-07-01,4.8543853909870185
2022-07-02,4.845344827004261
2022-07-03,4.850358809407108
2022-07-04,4.844880345486414
2022-07-05,4.840525401045911
2022-07-06,4.860947922410436
2022-07-07,4.858078639942029
2022-07-08,4.85502693487433
2022-07-09,4.838057432011453
2022-07-10,4.835202313040844
2022-07-11,4.806882769523508
2022-07-12,4.824511053417476
2022-07-13,4.798192195075115
2022-07-14,4.807795099663287
2022-07-15,4.812157735673262
2022-07-16,4.749074751291097
2022-07-17,4.791435393259157
2022-07-18,4.813448799107701
2022-07-19,4.820651926758109
2022-07-20,4.816555770819283
2022-07-21,4.822892439626285
2022-07-22,4.804378006932466
2022-07-23,4.849205358144986
2022-07-24,4.829706116121495
2022-07-25,4.820884762174691
2022-07-26,4.824761765024297
2022-07-27,4.812354006599962
2022-07-28,4.812449212939353
2022-07-29,4.788214534169548
2022-07-30,4.787391183310038
2022-07-31,4.803334492283879
2022-08-01,4.816241282525863
2022-08-02,4.827023662440788
2022-08-03,4.835057337283589
2022-08-04,4.832074855473589
2022-08-05,4.819964730604541
2022-08-06,4.8060458659781204
2022-08-07,4.8012599530259665
2022-08-08,4.795973149219875
2022-08-09,4.802160269401228
2022-08-10,4.811973605884899
2022-08-11,4.811203226133642
2022-08-12,4.811101243420872
2022-08-13,4.817360599057249
2022-08-14,4.816592567487706
2022-08-15,4.8487857691968195
2022-08-16,4.84025429980298
2022-08-17,4.82911752415045
2022-08-18,4.827208715205645
2022-08-19,4.824361598090323
2022-08-20,4.842843390771407
2022-08-21,4.835766729998119
2022-08-22,4.83390718880797
2022-08-23,4.840212274118816
2022-08-24,4.838292601328581
2022-08-25,4.83790029187186
2022-08-26,4.864599131467322
2022-08-27,4.844175310990002
2022-08-28,4.843726309491815
2022-08-29,4.8548006061963
2022-08-30,4.848553776075039
2022-08-31,4.843317245935569
2022-09-01,4.846265653156369
2022-09-02,4.849011038410145
2022-09-03,4.8472856856244135
2022-09-04,4.854427204047184
2022-09-05,4.866964909665423
2022-09-06,4.89006138229229
2022-09-07,4.890442672973143
2022-09-08,4.910020928716747
2022-09-09,4.934201859918063
2022-09-10,4.932767649744896
2022-09-11,4.92950093312485
2022-09-12,4.940226571226923
2022-09-13,4.941318676424462
2022-09-14,4.9378171757603955
2022-09-15,4.956119985579664
2022-09-16,4.970129074025592
2022-09-17,4.985285426628491
2022-09-18,4.9775027795773426
2022-09-19,4.987866672325357
2022-09-20,4.9848824648073355
2022-09-21,4.9838851718679615
2022-09-22,4.991753365141753
2022-09-23,4.996702838043388
2022-09-24,5.000195213636256
2022-09-25,4.998091453751228
2022-09-26,4.983612880961754
2022-09-27,4.97407259587325
2022-09-28,4.961805018823756
2022-09-29,4.9522719047258335
2022-09-30,4.963660877603271
2022-10-01,4.943106826614996
2022-10-02,4.934391446646942
2022-10-03,4.939936366356023
2022-10-04,4.937981516316768
2022-10-05,4.956644485049973
2022-10-06,4.957919047016018
2022-10-07,4.952890180250446
2022-10-08,4.951429776570742
2022-10-09,4.960488711805387
2022-10-10,4.95863674870661
2022-10-11,4.961354021965284
2022-10-12,4.958832632778125
