open_time_unix,POWRUSDT,FISUSDT,ACHUSDT,GALAUSDT,PERPUSDT,ALCXUSDT,PONDUSDT,DOTUSDT,AVAXUSDT,TRUUSDT,DREPUSDT,ARPAUSDT,IMXUSDT,KSMUSDT,FETUSDT,LRCUSDT,ENJUSDT,OPUSDT,BTCUSDT,IDEXUSDT,FARMUSDT,ERNUSDT,PAXUSDT,POLYUSDT,GNOUSDT,XRPUSDT,LINKUSDT,POLSUSDT,ETHUSDT,ORNUSDT,DIAUSDT,ROSEUSDT,CLVUSDT,ICPUSDT,XLMUSDT,AXSUSDT,GALUSDT,REQUSDT,ATAUSDT,VGXUSDT,ADAUSDT,BONDUSDT,APTUSDT,USTUSDT,SANDUSDT,RNDRUSDT,STGUSDT,MATICUSDT,HFTUSDT,BICOUSDT,FLOWUSDT,HBARUSDT,MDTUSDT,SOLUSDT,SUPERUSDT,NEARUSDT,MASKUSDT,BADGERUSDT,QNTUSDT,API3USDT,AUCTIONUSDT,RADUSDT,LQTYUSDT,CHZUSDT,C98USDT,AGLDUSDT,SPELLUSDT,JASMYUSDT,GMTUSDT,FIDAUSDT,SHIBUSDT,ATOMUSDT,DOGEUSDT,APEUSDT,STXUSDT,MINAUSDT,ENSUSDT,ZENUSDT
2022-05-10,-0.0017820884217598643,-0.0,0.002617662387614973,0.0,0.0,-0.0,4.18497613428295e-05,0.0,0.0,0.0,0.0,-0.004324260996368767,0.0,0.0008898570739812347,0.0010199164569514182,0.0,0.0,,0.0,-0.00030749152684081713,0.0,0.0003624514487190601,,0.003511117187489112,-0.002178928508515643,0.0,0.0,0.0,0.0,0.0,-0.0004257151525316163,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0029024046822518786,0.004040393019492167,0.0,0.0,0.014494765377492795,,0.0,0.0,-0.002478183764279104,,0.0,,0.0,-0.006723701800123641,0.0,0.005890823584267895,0.0,0.004940687780451548,0.0,0.001444624781119619,0.0,0.0017935280750625991,0.0,-0.0009826694218280825,0.003948978873694843,,0.0035124905786998693,0.0,0.0,-0.0,0.0,0.0,0.000927731542090682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002291504896055427
2022-05-11,-0.0,0.028655548586810436,-0.016566523136183564,-0.0,-0.01769187395102971,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02139157358277231,0.014608219470055963,-0.0,0.025875402231662487,-0.0,-0.0,0.014924533025189417,,-0.0,0.030351420322078985,-0.0,-0.023110958643480343,,-0.0174815922688906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.021835699339422636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015982337358432266,-0.023994565782024375,-0.014092574052054462,-0.0,0.034110335262763136,,-0.0,-0.0,-0.0,,-0.0,,-0.04722672094440058,0.02653440756206768,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05408213718973896,-0.0,-0.0,-0.0,-0.0,0.021293558481483156,,-0.015308299951464654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016622959447276146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2022-05-12,-0.007436827604598395,-0.002372667522139706,0.0004933115289597426,0.0,-0.013777048445387269,-0.0,0.008454679906728402,-0.0,-0.0,-0.0,0.004568035218939946,0.00032534376409380246,-0.0,0.009784787795429614,0.0,-0.0,0.007946490582998695,,-0.0,-0.0,-0.0,-0.0,,-0.0,0.0029135808264437522,-0.0,-0.0,-0.004408609000544167,-0.0,0.0,0.010186928007253597,-0.0,0.003443841027601244,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.010587076715533167,-0.0,0.0009874651953253814,,-0.0,-0.0,-0.002287701045574362,,-0.0,,-0.027729234927574557,0.012767653391835634,-0.0,-0.00844709717658367,-0.0,-0.0,-0.0,-0.01024729965170226,-0.0,0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.007457365180420241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.002392438877940323,-0.0,-0.0
2022-05-13,0.00694247060533352,-0.002525160753421454,-0.00015926637341912372,0.0,0.005075183924444709,0.0,-0.00941329583087019,0.0,0.0,0.0,0.017981486100195718,0.003711277593690606,0.0,-0.0069193253773579206,0.0,0.0,-0.016524136233806996,,0.0,0.0,0.008157519902826982,0.0,,0.0,0.0007734296921791086,0.0,0.0,0.0035589359735163505,0.0,0.0,-0.024039940136205272,0.0,-0.006655330589293277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006312341541079814,,-0.0,0.0,0.0,,0.0,,0.0,-0.003572659290707288,-0.005706127029596287,0.01170503791413048,0.0,0.0,0.0,0.0021199153108358106,0.0,-0.0,-0.005978705303796572,-0.0012989138135590906,0.0,,0.0,0.0,0.008934806778663127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009725042254728361,0.0,0.003966925497265035
2022-05-14,0.006114950723009921,-0.0001359989421934603,0.00031024418318030783,0.0,0.00223255170946907,0.0,-0.00033377973774174034,0.0,0.0,0.0,0.0012307739892477752,0.001668512822417884,-0.0027681469552070697,-0.00019265992950205182,0.0,0.0,-0.005571983621575778,,0.0,-0.0,0.003783968103285875,0.0,,0.00884075310929407,0.00019336856249318142,0.0,0.0,0.0013068193950763513,0.0,-0.0,-0.0019337171708462557,0.0,-0.003008519124834828,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0022269868947624623,,,0.0,0.0,,0.0,,-0.01430309423905492,0.0,-0.0029764009077945333,0.004699140435405461,0.0,0.0,0.0,0.008780042971485527,0.0,-0.004377632869406585,-0.006925380580599195,0.0,0.0,,0.0,0.0,-0.00036184996180024397,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0051044043628360415,-0.0,0.0021569927049258394
2022-05-15,-0.0020820386197062707,0.05603989136714058,0.000891694850387274,0.0,0.0,0.0037017602550562176,0.0,0.0,0.0,0.0,-0.0004887599543665167,0.0,-0.00910999953780179,0.0,0.0,0.0,-0.002267888584458619,,0.0,0.0,0.006161149779635641,-0.0048260107461904475,,0.003924534709889108,0.0026584406170043883,0.0,0.0,0.002797595432009073,0.0,0.0,-0.004390110386452823,0.0,0.0,0.0,0.0,0.0,0.0,-0.003030382181158142,0.0,0.0,0.0,0.011980603372834273,,,0.0,0.0,,0.0,,-0.011458420460651044,0.0,-0.0004921681706411203,0.0007782069085089664,0.0,0.0,0.0,0.0011246234562403792,0.0037072441092246646,-0.0033880004700940583,-0.0022739170751113263,0.0,0.0,,0.0,0.0,-0.008434970910322529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004313467112248892,-0.0030037345150153174,0.0,0.004229254164049083
2022-05-16,0.002964253216354137,-0.02183494366425247,0.005505128717165453,-0.0,-0.0,-0.0037017602550562176,-0.004855928446735053,-0.0,-0.0,-0.004196046803707615,0.005847748890427445,-0.0,0.002332583760172896,-0.0,0.0,-0.0,-0.0,,-0.0,0.0,-0.0,0.0012689562430006091,,0.00048244772173552014,-0.0,-0.0,-0.0,-0.0034849713264663387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0034609370819652916,-0.0049245500416046604,-0.0029435960491826876,-0.0,-0.001900075746788898,,,-0.0,0.0,,-0.0,,0.006746733189830811,-0.0,-0.0026726212797884906,0.011026019765914961,-0.0,-0.0,-0.0,-0.007964859355280435,0.0010487100994017674,0.005252880158610029,-0.0,0.00036610053772530754,-0.0,,-0.0,-0.0,0.007801455866782567,-0.0,0.0,-0.0,0.0038084850352653092,-0.0,-0.0,-0.0,-0.0,-0.004999879683781497,-0.0,0.0,0.0006490003900203424
2022-05-17,-0.0024889727878931837,0.008848777980562663,-0.0028320745064420935,0.0,0.004639552786613011,0.0019553088951321,0.005754420627046218,0.0,0.0,0.008097305775516556,0.0,0.0,0.002351254142849327,0.0,0.0,0.0,0.0,,0.0,-0.05123879762261379,0.0,-0.0019784551468288464,,0.0,0.0,0.0,0.0,0.0033417560377065627,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039809318492996905,0.004591681726700954,0.0024958228837882253,0.0,-0.007346035164075081,,,0.0,0.0,,0.0,,0.0003398692108111268,0.0,-0.001348908371649155,-0.010293849195907555,0.0,0.0,0.0,0.0,0.0022109525039495054,0.0,0.0,-0.0046653596274708825,-0.003635428630821935,,0.0,0.0,0.01636516339411472,0.0,-0.0,0.0,-0.002069515035062561,0.0,0.0,0.0,0.0,0.0019473612936500863,0.0,0.0,-0.006100603666191218
2022-05-18,-0.002143989613656934,-0.009380381979244398,0.0036068645426372927,-0.0,-0.012532476558275071,-0.0,-0.005688557482929438,-0.0,-0.0,-0.015893110263397642,-0.0,-0.0,-0.007513695843783644,-0.0,-0.0,-0.0,-0.0,,-0.0,0.01868760625269837,-0.0,-0.0070678900033495345,,0.0,0.0045582747669628,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.004170144106540948,-0.007839723379701192,-0.012581632160562748,-0.0,0.008432462070627396,,,-0.0,-0.0,,-0.0,,0.005550198886918981,-0.0,0.006707423532690508,0.001758498979770885,-0.0,-0.0,-0.0,0.0049503396279845305,-0.0,-0.0,-0.0,0.005591306987760422,0.0017292096766102383,,-0.0,-0.0,-0.0266025903198606,-0.0,-0.0,-0.0,0.010604708839120444,-0.0,-0.0,-0.0,-0.0,0.005501634425826133,0.0047190038608586025,-0.0,0.025300566350662284
2022-05-19,0.0019667872072589576,0.010540715356903265,-0.004216631522572234,0.0,0.009592308690040994,0.0,0.008980488178107482,0.0,0.0,0.009737964680520942,0.0,0.0,-0.004623448800270671,0.0,0.0,0.0,0.0,,0.0,0.007501997664190677,0.0024278711718323334,0.01281311483380244,,0.0,-0.001941070801541896,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004347508571757067,0.0,0.0018235428319482924,0.0,-0.004599524765796761,,,0.0,0.0,,0.0,,0.005163432136326023,0.0,-0.004806110935670927,0.0028959669069572405,0.0,0.0,0.0,-0.01289715626426469,0.0,0.0,0.0,0.0,-0.0020708450564741496,,0.0,0.0,0.009773571245045609,0.0,0.0,0.0,-0.004318755655382173,0.0,0.0,0.0,0.0,-0.004827604505508779,-0.004612507923597081,0.0,-0.014948561721593511
2022-05-20,-0.00352814428810829,-0.003035261749408272,0.0010730206709339551,-0.0,-0.003771382632343394,-0.0,0.0001613522479036429,-0.0,-0.0,0.011937119658904647,0.001435775053028169,-0.0,0.0036656068116607183,-0.0,-0.0,0.000117941973899905,-0.0,,-0.0,0.0,-0.0004743884260468937,0.012975372644093557,,-0.00248102026062324,0.0015018397736059248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019657680177717915,-0.0,-0.000901796286645345,-0.0,-0.0024425378279785896,,,-0.0,-0.0,,-0.0,,-0.003205143652640798,-0.0,0.001680831276872056,-0.0018748902471139952,-0.0,-0.0,-0.0,0.0008832444457087807,-0.001196951108168674,0.0013414703317474687,-0.0,-0.0,-0.005304779290256028,,-0.0,-0.0,-0.003472724700047345,-0.0,-0.0,-0.0,0.004763201153329039,-0.0,0.0,-0.0,-0.0,0.005776400987169108,0.004105920750565231,0.0,0.00365377567871857
2022-05-21,0.0010816506944062866,0.0,0.0,0.0,0.002616704218292928,0.0,-3.49455854153807e-05,0.0,0.0,-0.0019837099466483332,-0.0013699460498104849,0.0,-0.013666823063037513,0.0,0.0,0.00010751591433448286,-0.001972593803161649,,0.0,0.0,-0.0003994917147980651,-0.013269533630582217,,0.000608119686222113,0.0,0.0,0.0,0.0,0.0,-0.0007230760062261205,-0.0,0.0,0.0011376961857522496,0.0,0.0,0.0,0.0,-0.0008695445948095348,0.0,-0.0,0.0,0.0009010939650302279,,,0.0,0.0,,0.0,,0.004827430470560329,0.0009974335342553355,-0.0006640246776171883,0.0024306905511188672,0.0,0.0,0.0,-0.008158983747636947,0.004944538473496653,-0.002604397011419885,0.0,0.0,0.0027599179411067856,,0.0,0.0,-0.002342908444498568,0.0,0.0,0.0,-0.0016027617011581626,0.0,-0.0,0.0,0.0,-0.002927662752052762,-0.0009157877799489692,-0.0,-0.0009437462365368317
2022-05-22,0.007334894957929758,0.0013726592172153016,0.0,-0.0,-0.0018995202637932965,-0.0,8.471850195967615e-05,0.0,0.0,-7.299854368755049e-05,-0.0029609379868461246,0.0,-0.005117144720728872,0.0,0.0,0.00034821771434242126,-0.0022937223703487063,,0.0,-0.0,-0.0,0.0014510179522840218,,0.002984247342424333,0.0,0.0,0.0,0.001213430106391599,0.0,-0.004960205418181465,0.0005275970854031815,0.0,0.001845869312684477,0.0,0.0,0.0,0.0,6.961893708600812e-05,0.0,0.0,0.0,0.002657003566122152,,,0.0,0.0,,0.0,,-0.0017464513599241254,0.0015595565988159032,0.0,0.0,0.0,0.0,0.0,-0.0,0.0016226117564048792,-0.0019481622252165518,-0.0,0.00026184913622768265,-0.00013889863310111492,,0.0,0.00027571051900716746,0.0012856404756496846,-0.0018962781316365824,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.00036783728361692805,0.0,-0.0,0.0
2022-05-23,-0.003188660823088909,0.004692012609721229,0.0,-0.0,-0.004050376156004877,-0.0013718118105761807,-0.001798424158749571,-0.0,-0.0,0.001257483954270771,0.0,-0.0,0.0031096199043693425,0.0,-0.0,0.004235450332670509,-0.0,,-0.0,-0.0,-0.0,-0.011255357960994156,,-0.0,-0.0,-0.0,-0.0,-0.0036604617465948943,-0.0,0.0030382190234505032,-0.00896366955612804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.023995134678751175,-0.0,0.0006357348456857117,-0.0,-0.0011095629548286197,,,-0.0,0.002781518833919898,,-0.0,,-0.0,-0.002961032318020103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011305299675155034,-0.0,0.0013280844918641182,0.003373106182231806,,-0.0,-0.0020086368244396726,0.0049523306404805805,0.00346132685200858,-0.0,-0.0,0.0020452207290397872,-0.0,-0.0,-0.0,-0.0,0.007518963770542329,-0.0,0.0,-0.0
2022-05-24,0.00222209522052076,-0.0005267752151058021,-0.0024881734465223263,0.0,-0.005766488537869081,0.003856080631787082,0.006327680138427796,0.0,0.0,-0.0,0.002035775381170777,0.0,0.0,-0.0,-0.0,0.0,0.001469529135473466,,0.0,-0.0,0.0,0.004305470628128249,,-0.0,-0.0,0.0,0.0,0.0021064348605126823,0.0,0.0,-0.005556070044598627,0.0,-0.0007636532541957692,0.0,0.0018244395406006994,0.0,0.0,-0.005416340286550753,0.0,-0.00035408377067178604,0.0,0.0,,,0.0,-0.007397605119594503,,0.0,,0.0,0.0,0.00044893622521881125,0.0,0.0,0.0,0.0,-0.0,-0.003339106892761401,0.00032536289515070236,-0.0,-0.0034733531656296517,-0.004338381430584761,,0.0,-0.01937983684473733,0.0,-0.0,0.0,0.0,-0.0031300974407440195,0.0,-0.0,0.0,-0.0,-0.0038203809581717958,0.0,-0.0,0.002079130974041579
2022-05-25,0.0,0.0,-0.00046008807400345196,-0.0,0.005334147402199362,-0.002653904237149223,-0.0,-0.0,-0.0,-0.0,-0.0049097746639681465,-0.0,-0.0,-0.0,-0.0015485672759336898,0.0,-0.0003248865212705818,,-0.0,-0.0,0.002088387441044917,-0.001249076814804807,,0.0003676146121830426,-0.0,-0.0,-0.0,0.00017361125239640258,-0.0,0.001466898566472812,-0.001915898670620512,0.0,-0.0007584405633777664,-0.0009194636635376538,-0.0007538664426088724,-0.0,-0.0,-0.0,-0.0,0.000997177768332293,-0.0,-0.0,,,0.0,0.006108598654843161,,-0.0,,-0.0,-0.0,-0.0018030596246396196,-0.0,-0.0,-0.0018047475080271342,-0.0,-0.0,-0.0,-0.002128944193230669,-0.0,-0.0,-0.026689763430857407,,0.0,0.0057605514026261755,0.0,-0.0,-0.0,-0.0,0.009457692093065745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000838692442381846
2022-05-26,-0.0,0.004277256419170149,0.024755473108098336,-0.0,0.007356921424962864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00033730591500216056,-0.004283115290683007,-0.0,-0.0,-0.0056521015624075716,-0.0,-0.004664149616810637,,-0.0,-0.0,0.011206421007369538,-0.0,,0.004584271000703243,-0.0,-0.0,-0.0,0.004964542616430799,-0.0,0.0018135210600104582,0.00313002626950451,-0.0,0.005979481344020302,-0.006316188640252493,-0.00684643654454673,-0.0,-0.0,0.0041274246912592375,-0.0047895679262718776,-0.0014255776439418624,-0.0,-0.0,,,-0.0,0.008649429645175634,,-0.0,,0.0021675493646199384,-0.0,-0.008374135546631183,0.004149792278542193,-0.0,-0.006527125987997046,-0.0,-0.0,-0.0,-0.00646770956510265,-0.0,0.0,0.015167329406929289,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005748441164997681,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005411773023117518,-0.0,-0.003595834362191827
2022-05-27,-0.00045460056588476574,0.007610156181313937,0.00291173166313246,-0.0,0.002514255088228927,0.0,-0.0,-0.0,-0.0,0.0026302918321551134,-0.00015845009814296134,-0.0022342686947986593,0.0,-0.0,-0.003058327892561638,-0.0,-0.0,,-0.0,0.00038536246575799585,0.008086263526517389,0.0,,0.004323621381374197,-0.0,-0.0,-0.0,0.0010380133491623422,-0.0,0.0029284797041489656,0.0003428197336298226,-0.0,0.0018388017203704468,-0.0067002301723802496,-0.001771025868996931,-0.0,-0.0,-0.0,-0.0011336590464068688,-0.0011307794833040803,-0.0,0.0,,,-0.0,-0.0031160665525042084,,-0.0,,-0.002295361325780847,-0.0,-0.0021862792336753882,-0.0002838867180852689,-0.0,-0.00374879407699924,-0.0,-0.0,-0.0,-0.001061603427669243,-0.0,0.005928047449813059,0.004177616607756562,,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0019032028765269457,-0.0022447079141729893,-0.0,-0.00342914114827885
2022-05-28,0.0006990424132296319,-0.006941971852102044,0.0033620869678990433,0.0,0.0,0.0008901015720072645,0.0,0.0,0.0,-0.012023988065638314,0.004223567068246007,0.0011937303226578272,0.0032928263697929896,0.0,-1.6036055682470001e-18,0.0,0.0,,0.0,-0.00926827121825335,-0.0019020161342739711,-0.0007932802850780268,,-0.00043354081853391735,0.0,0.0,0.0,-0.0007440673916669267,0.0,0.001402857800071239,-0.0031185608088909324,0.0,-0.0014766779401219037,0.0033933912165350468,0.0,0.0,0.0,0.0032992599611436526,0.004434408823320222,0.005014686783225414,0.0,0.0,,,0.0,0.0010838373446880375,,0.0,,0.00012781196116090862,0.0,0.0,0.00011102454206439261,0.0,0.0017771353283209958,0.0,0.0,0.0,0.0,0.0,-0.002356730691350752,0.00023607239731988916,,0.0,0.0,0.0,-0.0015487234145504843,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0002765876950355687,0.0014603710289381733,0.0,0.0016383159525175579
2022-05-29,0.0,-0.0028632094272664295,-0.0031639848582895825,0.0,0.0,-0.00014951047641275665,0.0,0.0,0.0,-0.009086580634741357,0.002802430430524442,0.0,0.0,0.0029365848418134613,-0.000723799332465041,0.0,0.0010207276533364315,,0.0,0.0031429608053158576,-0.002392327357791892,-0.0014134024415268312,,0.0,0.0,0.0,0.0,0.0,0.0,2.258262391588997e-18,-0.0034246600368994197,0.0,-0.0024788743788596882,-0.0007958800463685995,0.0,-0.0,0.0,-0.0007049000895855166,0.004023077823781063,-0.00043544827709512957,0.0,0.0,,,0.0,0.0002005015493496885,,0.0,,-0.0002199498026806941,0.0,0.0,0.0,0.0,0.00575602277193274,0.0,0.0,-0.0,0.0007226094294874096,0.0,0.0,0.0,,0.0,-0.0009279470320712614,-0.001485314879905098,-0.0014999365266366873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005484020029313857,0.0,0.0,0.002529039300664208
2022-05-30,-0.007549939595287424,0.0019625021922519475,0.0058618285959465225,0.0,0.0,-0.0035928835518358932,0.0,0.0,0.0,-0.0022210654864220384,0.0009287563058980917,0.0,0.0,0.003877741045837649,-0.0047862545380035525,0.0,0.009481065552620611,,0.0,-0.0027154634731460328,0.0,-0.0024941719982422748,,0.0,0.0,0.0,0.0,-0.00371126639508894,0.0,0.0004663497661063038,-0.003446285599978843,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005523829679628116,0.004089378424715139,0.004070435481142728,0.0,0.0,,,0.0,0.0,,0.0,,0.003334340438691302,0.0,0.0,-0.006736182502844788,0.0,0.0022309666357907304,0.0,0.0,0.0,0.004837540463638193,0.0,0.008497149535799197,0.0,,0.0,-0.026090037152515535,-0.0030103843806222725,-0.00286516768887872,0.0,0.0,0.001739650725897188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,-0.0007692798524237569,-0.00046025434248882615,0.00041487120189926633,-0.0,-0.001212169299702198,-0.0,-0.0,-0.0,-0.0,0.0036679985370191323,-0.008445384048101518,-0.0,0.0020661349102948394,0.0011460488610779522,-0.0005940082964369389,-0.0,0.004064295414591961,,0.0,-0.001883419537537851,0.0017308426544330796,-0.0,,-0.0,-0.0,0.0,0.0,8.982306816140675e-05,-0.0,-0.00040700222733737885,-0.00026512721481088944,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0017887511202654169,-0.0013395035706031337,0.0,0.0,0.0008984921803111646,,,0.0,0.0,,0.0,,0.010419888636527963,0.0,-0.0,0.002593492102857783,-0.0,0.0,0.0,-0.0011878219458305707,-0.0,-0.0015808604480759957,0.0,0.0,-0.0,,0.0,0.0028747240403259864,-0.002180125862165549,-0.0,0.0,-0.0,-0.0015191918828071544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001487673282299606,-0.0,-0.0014015643370642254
2022-06-01,0.00014734390089726502,-0.0028110571163032214,0.005240539041809347,-0.0,0.005455112565511867,-0.0,-0.0,-0.0,-0.0,0.005048516380518558,-0.001859927627442104,-0.0,-0.006549866769225126,-0.0,-0.0,-0.0,-0.005334763518951028,,-0.0,-0.004604869989209318,0.0007180126483538633,-0.0,,-0.0011172136513808544,-0.0,-0.0,-0.0,0.0031437485905257624,-0.0,-0.0037640130967037193,-0.01011875436699454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0033347909686865453,0.007890888567568501,0.0036084908993847128,-0.0,0.004070677839240322,,,-0.0,0.006535034485155964,,-0.0,,0.008341880576527775,-0.0,-0.0,0.001831085593876495,-0.0,0.006877934576513575,-0.0,0.008903280085018745,0.0028232935834013027,-0.0,0.005647892495611756,-0.0068816378729325365,0.005739372509712924,,-0.0,-0.004174733410642554,-0.0,-0.0,-0.0,-0.0,-0.00422722963098406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010297733456143987,-0.0,-0.004619320967422149
2022-06-02,0.0037124543557005563,-0.00025089108825092544,0.0009594098360969916,0.0,-0.0008749087204521757,0.0,0.0,0.0,0.0,0.0,-0.002007242912763248,0.0017577281817617826,0.0029570999437635867,0.0,0.0,0.0,0.0,0.0,0.0,0.003052259543949276,0.0018338026077083527,0.0,,-0.0007444928663050387,-0.00040050522464878883,0.0,0.0,0.0,0.0,0.0,0.0033285016574355567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018834195375378633,-0.01210342411016226,0.0,-0.0016011354741939864,,,0.0,-0.0018280899786496515,,0.0,,-0.0012940754942364194,0.0,0.0016511947378743642,0.0,0.0,-0.002283542529620766,0.0,-0.0015763690840909289,-0.0021131372095576097,0.0,-0.0003806030830492981,-0.0014632053269464003,-0.0033139217657735327,,0.0,0.0044506698514909645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003966307203434473,0.0009476494008090752,0.0,0.0008326103252402165
2022-06-03,-0.0030478728559958207,-0.0023845844679926524,0.0,-0.0,-0.0,0.0004801961460298035,-0.0,-0.0,-0.0,-0.0,0.005665018569387096,-0.001838961644919944,-0.0024227921563043085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008619125896500148,-0.0,,0.0023653552807746266,0.002120809441188371,-0.0,-0.0,-0.0,-0.0,0.0018824208931731074,0.0020086482874426058,-0.0,-0.0,-0.0,0.0010212708807974525,-0.0,-0.0,-0.0,-0.0025974974428203874,0.009502245923619016,-0.0,0.0008186857400177494,,,-0.0,0.0035289510549391403,,-0.0,,0.0024895955480971977,-0.0,-0.0021500134026119066,-0.0011951866334491544,-0.0,-0.0,-0.0,-0.0,0.003563745867366656,-0.0,0.00395027158178527,0.003530424166939961,0.0003960642221678866,,-0.0,-0.013057603551614108,-0.0022457150312732484,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003129296183732013,-0.001604977464351961,-0.0,-0.0
2022-06-04,0.0,0.0013430422826166029,-0.0,0.0,0.0,-0.000797657639276919,0.0,0.0,0.0,0.0,-0.0019466450867106767,0.0007589454203907747,-0.00040320435034914086,0.0,0.00012441299727388488,-0.0,0.0007718004869930197,0.0,0.0,-0.0011738953642411467,0.0019240576826583197,-0.0,,-0.0008878423962717343,-0.0005891418471554289,0.0,0.0,-0.0021131372095576097,0.0,-0.008350780407676344,-0.0,0.0,-0.0,-0.0,2.8743111461831667e-18,0.0,0.0,-0.0011532525071844123,-0.0002489890515618722,0.0011059092842668266,0.0,-0.0002744621293690489,,,0.0,0.0005298418792741447,,0.0,,-0.0,0.0,0.000993198394855874,0.002437830827016879,0.0,0.0014489671916140783,0.0,0.0,-0.0014740498160869557,0.0,-0.0,-0.004628871382244245,0.0009699567428760325,,0.0,0.007152634098749465,0.0009533422471524306,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0013588573132276717,-0.0,0.0,0.0003838331924846685
2022-06-05,0.0023701646484959806,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0011351132676225499,-0.0022692139494456883,0.0009543917277062725,0.0,-0.0,0.004130288784265124,-0.0,0.0007594905432227606,-0.0,0.0,0.000862853296901257,-0.001198324773563574,-0.0,,0.002623466425074556,0.0,0.0,0.0,0.0013710071611434036,0.0,0.005327094853906803,-0.0,-0.0,-0.0,-0.0,1.1601077006509211e-19,-0.0,-0.0,-0.00023515626859918877,-0.00034449970956822764,-0.0,0.0,-0.00013664011561680714,,,0.0,-0.0007159959558494178,,0.0,,0.0,-0.0,0.0,-0.0005267505356899729,-0.0,0.00042623002476593896,0.0,-0.0,0.0023339122088043463,-0.0,-0.0005550051708381218,-0.00013318632509526671,0.0,,-0.0,0.0023898067663527724,0.0007558618662606008,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.00044881621236109935,-0.0,0.0,-0.00043203061321774765
2022-06-06,0.005303584038927118,0.0,-0.0003063127585540097,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0003129898732364565,4.19570439371096e-05,-0.0037468392603668085,-0.004242650672219928,0.0,-0.0005182017835070291,0.0,0.0015565588156939848,0.0,0.0,-0.0005834856837493348,0.0005167995923507609,-0.0,,0.0023524288706217103,0.0,0.0,0.0,-0.001131915206376756,0.0,-0.0015308629226417642,0.0,0.0,0.0,0.0,-0.0004951765343285084,0.0,0.0,-0.0008908255683221219,0.0,-0.0011501147805659953,0.0,0.0,,,0.0,-0.0011560300568826988,,0.0,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031694349800626288,0.0,-0.004219095421662305,0.0010162885026291984,0.0,,0.0,0.01208009310794056,-9.420190533836522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054432055987719595,0.0,-0.006715349818244279,-0.001105334192586244
